@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Indiana Pacers','Los Angeles Clippers','Chicago Bulls','Brooklyn Nets','Atlanta Hawks','Detroit Pistons','Golden State Warriors','Charlotte Bobcats','Minnesota Timberwolves','Milwaukee Bucks','Miami Heat','Phoenix Suns','Denver Nuggets','Memphis Grizzlies','Boston Celtics','Oklahoma City Thunder','New Orleans Pelicans','Dallas Mavericks','Los Angeles Lakers','Philadelphia 76ers','Portland Trail Blazers','Houston Rockets','Cleveland Cavaliers','Toronto Raptors','New York Knicks','San Antonio Spurs','Orlando Magic','Sacramento Kings','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Orlando Magic','Los Angeles Lakers','Miami Heat','New Orleans Pelicans','Cleveland Cavaliers','Dallas Mavericks','Washington Wizards','Houston Rockets','New York Knicks','Philadelphia 76ers','Portland Trail Blazers','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Utah Jazz','Golden State Warriors','Milwaukee Bucks','Memphis Grizzlies','Oklahoma City Thunder','Detroit Pistons','Phoenix Suns','Minnesota Timberwolves','Chicago Bulls','Denver Nuggets','Brooklyn Nets','Los Angeles Clippers','Charlotte Bobcats','Boston Celtics','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Feb,2,94,H,W,7,89.8,'Boston Celtics',0.3125,1.833545,1.472815,2.011365,1.624509,-6.1267,2.112868,98.580358,14.435641,103.531287,14.931258,46.451364,7.077401,49.354763,7.133755,15.516647,3.094591,14.803974,2.368693,25.462583,3.989997,25.683875,4.828873,20.587649,3.727861,21.289099,3.552214,46.741572,7.186039,49.716054,6.94041,14.066244,3.596018,12.917659,2.167841,26.250444,3.88337,27.66147,6.772682,21.061005,4.588064,21.92049,3.969658,'Orlando Magic',0.270833,1.716451,0.606134,1.774381,0.637103,-7.837893,1.482342,97.94776,14.465548,104.841823,14.919053,47.516999,7.036562,50.531017,7.214343,14.923712,2.117337,14.479912,2.260703,20.430744,4.029516,23.176921,3.904001,19.349315,3.551454,20.538831,4.002446,47.910647,6.890655,50.5739,7.193833,13.296932,2.107987,12.655638,2.270415,20.992348,4.217486,25.093937,3.734226,19.227061,3.860009,21.680037,4.53702
bla,Feb,3,95,H,W,19,89.3,'Indiana Pacers',0.782609,9.670955,1.781257,10.353723,1.911316,7.496998,1.56072,101.864901,15.017067,94.602921,13.801228,49.312305,7.459497,45.106878,6.560039,16.071342,2.63278,15.119443,2.336015,23.957542,3.570864,21.397268,3.957246,23.513493,4.347299,17.965655,3.21928,49.806238,7.438212,45.385497,6.496069,14.187407,2.590202,13.107407,2.07587,25.129786,3.558135,22.901871,4.593196,24.764211,5.094818,18.915166,3.311817,'Orlando Magic',0.265306,1.658807,0.605691,1.714791,0.636106,-7.83662,1.468795,97.901644,14.317183,104.977931,14.772332,47.422583,6.964411,50.693045,7.143553,14.946261,2.097604,14.56363,2.237538,20.557636,4.005059,23.230852,3.866765,19.430241,3.559047,20.28476,3.974921,47.792747,6.821067,50.635227,7.123282,13.303751,2.08744,12.751161,2.250619,21.217613,4.19284,25.184816,3.696108,19.336977,3.900566,21.361665,4.517501
bla,Feb,3,95,H,W,6,96.4,'Brooklyn Nets',0.444444,4.527015,1.838755,4.931355,1.967773,-1.628167,2.124706,104.590641,15.326247,105.711152,16.284713,50.447274,7.287193,49.880961,7.519514,15.047709,2.280109,15.79816,2.404282,20.638948,3.640453,26.122608,4.940414,23.698996,4.354852,25.575243,4.350931,50.733835,7.312578,49.847741,7.382359,13.565722,2.025092,13.95,2.102235,21.262312,3.452609,28.019929,5.492181,23.438087,3.687572,25.959832,3.903318,'Philadelphia 76ers',0.3125,1.620222,0.932987,1.612289,0.945442,-8.472709,4.302922,97.546267,15.93289,105.331919,15.185577,47.011592,7.651081,51.401972,7.594786,16.108013,2.383554,16.503899,2.404932,24.19851,4.769357,25.196713,4.991314,19.776672,4.348124,22.227313,5.519954,48.028812,8.245525,52.027867,8.162804,14.561899,2.323335,14.422935,2.41757,25.163296,3.644711,27.13621,4.395095,19.933128,3.687903,22.962844,4.613043
bla,Feb,3,95,A,L,-17,91.5,'Cleveland Cavaliers',0.340426,3.075282,0.65022,3.330991,0.71647,-5.317608,2.763896,100.333814,14.646771,105.893171,15.368089,46.085289,6.699855,51.287871,7.306912,13.381226,2.032727,14.512561,2.332114,26.874867,4.345609,22.620289,3.650158,19.242374,4.008017,19.893136,3.679102,46.319824,6.712736,51.302175,7.234828,11.816897,1.828143,12.838478,1.972655,28.423128,5.248717,23.930406,3.524054,19.990966,4.083206,20.775575,3.361008,'Dallas Mavericks',0.5625,5.236416,1.62085,5.663335,1.520767,2.195396,2.416633,109.093937,15.856168,105.494914,15.099998,53.369268,8.079021,51.214086,7.415355,14.219852,2.617728,16.568148,2.531674,21.600629,4.197689,24.182554,3.861101,21.503211,4.183176,24.680829,4.592175,53.813355,8.981062,51.94803,7.543745,12.628038,3.022816,14.423517,2.200536,22.713065,3.193948,26.600664,5.744172,21.68847,3.707551,26.20871,5.407684
bla,Feb,3,95,H,W,1,99.8,'Denver Nuggets',0.488889,5.36296,1.975142,5.429378,2.028089,0.045884,1.719657,104.138753,15.393718,103.107703,15.11211,50.310026,7.28101,48.434865,7.108404,15.709678,2.363026,13.792255,2.077165,24.560078,4.077961,22.750489,4.094965,21.775324,3.519102,23.15609,3.653753,50.368082,7.25472,48.590236,7.035347,13.587653,2.490315,11.997285,1.915475,25.348949,4.26482,25.029159,3.904386,22.134807,3.315515,23.936996,3.34312,'Los Angeles Clippers',0.68,9.125993,1.909825,9.669061,2.075862,5.574296,3.18506,110.142643,15.630194,103.960892,15.288043,52.637031,7.599714,49.233661,7.35664,14.417801,2.313272,15.679734,2.368,24.672273,5.709357,27.68364,5.498282,26.816227,4.158369,21.651051,3.915269,52.681625,7.478607,49.593394,7.741284,12.440072,2.045778,13.759856,2.569,25.332744,4.68117,28.46213,4.498474,27.085704,4.052264,21.72787,3.517528
bla,Feb,3,95,A,L,-6,97.4,'Detroit Pistons',0.413043,5.00353,2.296928,5.201147,2.467823,-1.787688,4.785985,103.481324,16.25895,106.193485,15.831911,48.003755,7.370322,52.086654,7.615034,14.826314,2.280966,16.524794,2.437989,31.02998,5.025141,24.87611,4.457448,21.090968,5.672027,23.405868,4.496304,48.762092,7.855325,51.88098,7.465866,13.386231,2.282037,14.40556,2.218381,31.634643,4.636888,26.183539,4.088481,22.059797,5.487612,23.237776,4.555658,'Miami Heat',0.717391,7.105409,1.422469,7.676984,1.494597,4.338729,1.573371,109.384994,16.284453,106.145638,15.621034,56.143861,8.770713,53.187899,7.868359,16.749994,2.636814,17.110712,2.576154,19.393985,2.850021,23.889127,3.439551,22.980448,4.622686,21.46983,3.690366,56.548638,8.454339,52.529017,7.620359,14.848283,2.52963,15.049941,2.391148,20.123056,2.777919,25.265022,3.689394,22.417529,3.530031,21.732689,3.425186
bla,Feb,3,95,H,W,3,87.2,'Milwaukee Bucks',0.170213,0.910765,0.507663,0.999754,0.556967,-11.6386,1.890688,96.25729,13.786514,106.847848,15.210326,46.628541,6.953467,51.326594,8.215385,16.133845,2.614933,15.866933,3.492862,24.013247,4.328323,25.586737,4.513768,17.580412,3.024058,22.682417,5.464556,46.995456,6.91819,51.507204,7.50858,14.403111,3.722871,13.622554,3.691518,24.720098,4.396082,27.438109,4.814878,17.500737,2.836842,22.904789,3.198499,'New York Knicks',0.404255,6.069568,1.090956,6.742374,1.240823,0.233594,1.926654,103.666584,14.59363,104.680967,15.069552,49.669797,7.084377,51.270575,7.466229,14.449026,2.435731,16.080067,2.864969,23.544698,3.533427,22.253515,3.821857,18.935807,3.106956,22.244951,3.597122,50.229985,7.03446,50.835789,7.284399,13.04401,2.926473,14.271131,3.135707,24.807775,3.496653,23.557106,3.644274,18.881622,2.690541,22.863616,3.711781
bla,Feb,3,95,H,L,-7,92.8,'New Orleans Pelicans',0.434783,2.951681,1.137989,3.218866,1.18105,-3.141513,1.525751,105.233161,15.954448,105.869804,15.56566,48.938209,7.210491,49.818446,7.393273,14.631981,2.063347,15.009819,2.199193,27.908294,4.633183,24.077573,4.197383,22.165614,6.256176,25.664669,4.489903,48.669454,7.124446,50.301849,7.448773,12.828487,1.936531,13.143193,2.462949,28.172437,4.628939,26.666765,4.791348,21.553193,3.061823,26.800336,5.3926,'San Antonio Spurs',0.723404,8.878418,1.732708,9.488389,1.882625,6.179849,1.78863,108.358258,15.697511,100.193924,14.369923,55.020997,8.253055,48.126477,7.034481,15.861363,2.376018,13.726996,2.194216,20.732074,3.685742,22.419726,3.300273,19.116334,3.117542,16.838801,2.915488,55.160496,8.371629,48.876777,6.991257,14.033572,2.155932,11.924611,1.899267,21.583887,4.800153,24.797476,3.488422,19.457678,3.247294,17.85528,3.722304
bla,Feb,3,95,A,L,-9,86.6,'Memphis Grizzlies',0.565217,5.560645,1.724824,6.260687,1.939092,2.468957,3.058535,104.77948,15.414765,100.306206,15.189367,49.093338,7.265409,48.848422,7.739801,13.533257,2.038554,14.884875,2.193293,27.42605,4.30024,20.94142,3.438792,17.404961,2.988261,18.753215,3.668858,48.991094,6.940668,50.096947,8.45351,11.519466,1.797181,13.276506,2.174717,28.733291,4.62479,23.030025,4.830002,17.34771,3.686862,19.643215,3.884928,'Oklahoma City Thunder',0.77551,9.514329,2.633655,10.217042,2.787995,8.467253,2.403546,108.704299,15.189421,99.742357,14.218934,52.287308,7.436942,48.205567,7.00997,16.099161,2.353996,15.500539,2.318782,26.76003,3.658092,23.232858,3.246126,23.722004,4.412247,20.461323,3.476285,52.349331,7.358566,48.71689,6.854261,13.791326,1.919021,13.724647,2.983299,27.635346,3.755582,24.256821,3.382923,23.788651,5.615112,20.995606,3.418833
bla,Feb,3,95,A,L,-29,94.9,'Chicago Bulls',0.5,4.295753,1.283985,4.810372,1.430102,-0.92221,2.091392,97.550555,14.158673,98.733591,14.64875,45.222519,6.528512,47.654329,7.00924,15.599709,2.349408,15.951008,2.327276,27.127888,4.294595,22.860481,3.669134,22.427436,3.568683,18.581263,3.621988,46.214656,6.643328,48.198835,7.324087,14.050019,2.413779,13.80947,2.261066,28.073657,4.093304,23.551785,3.645075,22.302969,3.33536,18.789252,3.394639,'Sacramento Kings',0.319149,3.94655,1.181346,4.146789,1.218373,-2.289988,1.593258,105.348771,15.019469,105.498676,15.0782,49.683901,7.150222,50.184142,7.322813,15.54972,2.312245,14.198008,2.509319,27.46501,4.110047,22.827085,3.307227,24.174885,4.159375,23.325427,3.437253,49.513243,7.068936,51.175269,7.436394,13.301117,1.938023,12.359314,2.584677,27.935501,3.959541,24.092142,3.437699,23.80355,3.745346,24.34994,3.345262
bla,Feb,3,95,A,W,15,79.8,'Toronto Raptors',0.531915,6.604764,1.189599,7.187646,1.302768,4.457126,1.701104,104.938793,15.09982,100.930055,14.794692,49.25855,7.059164,48.83969,7.388454,14.77473,2.225732,16.619452,2.751813,26.874185,5.690721,22.867528,3.59985,21.81233,3.941342,22.904162,4.212125,49.620347,7.015792,48.844328,7.298556,13.000323,2.102015,14.531449,3.425529,28.297335,6.940038,23.650545,3.761141,21.855632,3.939505,23.394308,4.475288,'Utah Jazz',0.340426,3.361769,1.318979,3.691648,1.462147,-4.454221,1.561289,102.846584,14.960623,104.704016,15.265395,49.210714,7.276474,48.614686,7.146483,15.246415,2.900254,12.533809,1.974595,22.86889,3.896862,23.669179,3.56562,21.909591,3.678179,22.598532,4.275675,49.275078,7.074625,49.5113,7.259967,13.326842,3.152105,10.898437,1.828078,23.579678,3.528778,25.300089,3.728846,21.461679,3.735291,24.125056,5.797991
bla,Feb,3,95,A,L,-10,93.4,'Portland Trail Blazers',0.723404,6.164611,2.47119,6.398384,2.550889,2.181455,6.09257,109.291668,15.907515,105.274369,15.606251,49.586755,7.345821,49.955243,7.230775,13.016684,2.018991,12.35825,1.88818,27.254638,4.266382,21.95682,3.940267,21.851031,3.651616,18.250861,3.168704,49.65806,7.282775,50.604806,7.51955,11.445513,1.825397,10.796767,2.203472,28.41174,4.298381,24.444832,3.999046,22.188941,3.165549,19.137984,2.89226,'Washington Wizards',0.5,4.537599,1.636173,4.898255,1.781874,-0.661944,3.531473,102.214351,15.157108,102.456856,16.001044,49.239822,7.13664,50.773276,7.821924,14.781151,2.190517,16.468648,2.616907,24.192242,4.649375,20.763279,4.235754,19.018512,4.060224,22.520858,3.86876,49.662484,7.275312,50.69381,7.882947,13.4801,2.093032,14.544495,2.37519,25.674616,4.048376,23.393145,4.876745,19.606273,4.879493,23.757707,5.089515
bla,Feb,4,96,A,W,4,92.5,'Indiana Pacers',0.787234,10.004135,1.767664,10.744662,1.896805,7.989962,1.545954,102.027252,14.857974,94.48156,13.657857,49.230488,7.379778,45.131652,6.494116,15.896332,2.6079,15.124194,2.311363,24.212163,3.538935,21.441337,3.925391,23.202786,4.31869,17.505034,3.199235,49.695301,7.35867,45.336015,6.433776,13.984286,2.572269,13.1,2.055229,25.339436,3.534674,22.755376,4.568482,24.436917,5.064895,18.496767,3.300423,'Atlanta Hawks',0.543478,5.481954,1.760156,5.666637,1.857868,0.866593,3.243577,105.935758,15.477202,104.623561,15.759061,51.598382,7.585988,51.518034,8.471685,15.734946,2.385344,16.695861,2.482515,21.230529,3.525438,25.511596,4.283632,22.797641,4.83993,19.944516,3.6343,52.265273,7.739342,52.366989,9.159311,14.075044,2.215714,14.624956,2.716829,21.94243,4.060495,25.91897,3.87272,23.092077,6.057668,20.390581,3.534759
bla,Feb,4,96,A,W,16,92.4,'Charlotte Bobcats',0.428571,2.890895,1.153498,3.045688,1.222932,-4.743161,3.734453,99.04448,13.89813,103.167348,14.699851,47.300932,6.628664,50.123767,7.190349,12.233234,1.912933,13.856923,2.231247,17.101368,4.427631,21.763804,4.336076,21.48794,3.221201,16.838355,2.975987,47.544886,6.72617,50.43201,7.3047,10.748777,1.927349,12.332651,2.619303,18.097272,3.816664,23.730405,5.571363,21.764541,3.385499,17.781428,3.088386,'Golden State Warriors',0.604167,8.41208,4.063069,8.696139,3.856574,5.946407,3.810617,105.639601,16.044104,98.548526,14.524862,52.381599,8.280968,47.356384,6.806722,16.503187,2.515419,15.578887,2.15586,23.860238,3.550438,22.772101,3.730132,20.345368,4.789333,21.816174,4.536666,52.6638,8.620312,48.180543,6.987182,14.19893,2.461464,13.513417,1.98255,25.45344,3.803222,24.239411,4.462181,20.299656,3.732251,23.738494,4.078141
bla,Feb,4,96,A,L,-10,98.3,'Los Angeles Lakers',0.340426,2.718496,1.87937,2.825746,1.852508,-7.136565,3.225057,102.182185,14.973721,107.414666,15.225206,49.349647,7.150011,51.102312,7.368841,15.197027,2.271481,12.932419,1.962882,20.625569,4.033811,26.107127,4.219307,21.218774,3.738991,17.730993,2.69294,49.32404,7.13178,52.017836,8.128423,13.510624,2.085635,11.281388,2.074002,21.899922,4.430128,27.708608,4.432497,21.523342,3.225902,18.575688,2.740346,'Minnesota Timberwolves',0.489362,7.515473,1.470749,7.739084,1.625945,4.249979,1.2526,106.525059,15.704151,101.979238,15.132689,48.169925,6.838167,50.875007,7.56893,13.266493,1.930791,15.761421,2.387063,26.474281,4.331827,22.64451,3.970255,23.890365,3.738101,16.725718,3.62585,48.32022,6.868415,51.161636,7.576176,11.430606,1.638345,13.845061,2.139821,27.345189,4.259043,23.805977,4.11276,24.054515,3.90736,17.029631,2.705386
bla,Feb,4,96,A,W,9,100.2,'Chicago Bulls',0.489362,4.147678,1.285863,4.644557,1.432091,-1.941763,2.077208,96.608913,14.011665,98.736636,14.493498,44.740735,6.462951,47.858675,6.937782,15.643576,2.326237,16.237706,2.311218,26.738691,4.248746,23.012154,3.629931,22.472617,3.534276,18.981757,3.583876,45.683309,6.575006,48.385015,7.246168,14.017271,2.39444,14.050435,2.236943,27.647134,4.050395,23.818868,3.615014,22.506241,3.300949,19.389405,3.358572,'Phoenix Suns',0.617021,7.843033,2.21093,8.174795,2.454367,5.668566,3.357077,108.882274,15.744526,103.22432,14.780679,51.521906,7.767613,48.717372,6.958989,14.873158,2.806668,15.445767,2.299046,26.992715,3.932446,25.404113,4.012929,22.641972,3.506803,23.227831,3.796703,51.72709,7.69365,48.56168,6.961011,12.615902,2.085923,13.306311,1.929552,27.273156,3.956649,27.373689,4.099393,22.111721,3.220787,23.32959,3.383979
bla,Feb,5,97,A,L,-14,94.5,'Detroit Pistons',0.404255,4.802202,2.294567,4.991868,2.466647,-1.965227,4.790869,103.16789,16.0883,105.821892,15.662822,47.773836,7.292307,51.767199,7.53506,14.967375,2.258791,16.62552,2.414591,31.401817,4.974886,25.374191,4.409856,21.261123,5.626958,23.105291,4.45371,48.594621,7.776051,51.805294,7.390878,13.571876,2.259085,14.530072,2.194881,31.890767,4.589545,26.292842,4.044754,22.238458,5.440164,23.107497,4.515813,'Orlando Magic',0.26,1.604354,0.604072,1.6585,0.633974,-8.278576,1.459794,97.94364,14.173295,105.190313,14.630731,47.51439,6.894478,50.615238,7.074494,14.902139,2.078153,14.366169,2.215367,20.58354,3.980465,23.457215,3.829517,18.977012,3.555555,19.990722,3.951323,47.668245,6.753262,50.506047,7.054253,13.290498,2.067541,12.61161,2.232465,21.138252,4.16936,25.375708,3.659491,18.938563,3.92565,21.172529,4.500539
bla,Feb,5,97,H,L,-11,95.6,'Cleveland Cavaliers',0.333333,2.957763,0.644371,3.203701,0.71006,-5.825181,2.807444,100.79786,14.497032,106.714507,15.2153,46.192334,6.632261,51.587018,7.240979,13.193492,2.01188,14.515862,2.307714,26.768008,4.300389,23.141766,3.611945,19.426029,3.974353,20.079295,3.640725,46.510137,6.645548,51.730088,7.182429,11.697788,1.80961,12.821722,1.952141,28.185318,5.20202,24.250241,3.491051,20.42313,4.047842,21.128077,3.326213,'Los Angeles Lakers',0.333333,2.620935,1.890869,2.724336,1.864301,-7.242916,3.194671,102.160223,14.818913,107.491443,15.082597,49.268878,7.077294,51.179733,7.29468,15.193807,2.248598,12.969553,1.942338,20.398897,4.000513,25.965799,4.210883,21.724932,3.738412,18.085425,2.675883,49.280112,7.059075,51.923888,8.044807,13.564075,2.064664,11.289234,2.060454,21.627178,4.40725,27.654467,4.414453,21.795252,3.211353,19.075402,2.714546
bla,Feb,5,97,H,W,10,98.3,'Denver Nuggets',0.5,5.188735,1.971083,5.252501,2.020909,0.083985,1.701131,104.653163,15.239094,103.323694,14.95578,50.471412,7.216725,48.549744,7.035791,15.726077,2.339503,13.674966,2.054724,24.876137,4.033695,22.612947,4.057892,22.260252,3.481548,23.107254,3.631509,50.401303,7.189526,48.79029,6.969478,13.612106,2.465942,11.917528,1.895247,25.846154,4.222276,24.848298,3.862588,22.740395,3.294237,24.171122,3.349354,'Milwaukee Bucks',0.1875,0.988968,0.504123,1.089598,0.553097,-11.07569,1.895324,96.83649,13.66049,107.094884,15.064143,46.746456,6.881352,51.466833,8.129826,15.952979,2.589425,15.714353,3.470089,24.120681,4.320941,25.452221,4.476771,17.603265,3.001352,22.560713,5.412217,47.152837,6.846305,51.570567,7.4325,14.271986,3.706761,13.457013,3.675782,24.816667,4.390988,27.159693,4.78312,17.676635,2.817896,22.766115,3.173898
bla,Feb,5,97,H,W,14,96.2,'Houston Rockets',0.653061,7.745811,2.275937,8.188598,2.609085,4.394442,3.910309,107.065893,15.565774,101.744389,14.52609,52.246204,7.727521,47.573954,6.728498,16.008692,2.47176,13.518159,2.165205,27.663929,4.867744,25.252153,3.839446,25.936947,4.110246,18.604684,2.934666,52.475521,7.586202,47.812669,7.02208,13.819657,2.549948,11.594687,2.1984,27.739763,5.277384,26.228075,3.65313,25.605517,3.795943,18.762485,2.958303,'Phoenix Suns',0.604167,7.546136,2.195672,7.865339,2.439258,5.113289,3.337511,108.409044,15.584164,103.351941,14.645509,51.325263,7.686496,48.922125,6.897059,15.022757,2.780709,15.515944,2.281387,26.862573,3.894213,25.064038,3.977369,22.896472,3.49057,23.424873,3.761504,51.427011,7.613146,48.566916,6.893659,12.838644,2.06511,13.423423,1.912293,27.126538,3.916003,27.02642,4.062233,22.315694,3.219612,23.661593,3.356206
bla,Feb,5,97,H,L,-4,97.2,'Los Angeles Clippers',0.666667,8.823386,1.910946,9.348447,2.081524,5.3563,3.187312,110.317243,15.480052,104.401108,15.137763,52.733719,7.525347,49.398727,7.284355,14.322899,2.292658,15.682113,2.345945,24.531123,5.669339,27.949626,5.445906,26.806598,4.117954,22.037684,3.88046,52.712077,7.405857,49.646667,7.668337,12.359162,2.029161,13.77445,2.555857,25.172496,4.642138,28.771763,4.454154,27.175707,4.016073,22.244223,3.483515,'Miami Heat',0.723404,7.065449,1.40726,7.623592,1.478802,4.406012,1.561887,109.194475,16.111016,105.937032,15.457379,55.915742,8.677975,52.952195,7.785245,16.760548,2.608622,17.183628,2.548762,19.703811,2.868477,24.172515,3.415942,22.644052,4.584298,21.553954,3.653207,56.31191,8.363917,52.24239,7.542272,14.94414,2.50462,15.156583,2.367097,20.440335,2.794649,25.725381,3.654292,22.330137,3.492713,21.905023,3.389245
bla,Feb,5,97,A,W,14,87.6,'Dallas Mavericks',0.571429,5.682362,1.607672,6.153751,1.506675,2.817279,2.404359,109.943633,15.696738,106.060419,14.95086,53.681591,7.996158,51.398174,7.340666,14.225641,2.596628,16.348398,2.505729,22.076428,4.154637,24.090764,3.841661,21.79746,4.140302,24.922271,4.551799,54.142658,8.893384,51.923464,7.466954,12.619393,3.008202,14.206544,2.179802,23.076496,3.172216,26.433839,5.746313,22.003551,3.671781,26.401716,5.359264,'Memphis Grizzlies',0.553191,5.345291,1.747237,6.018223,1.965361,1.970567,3.13311,104.320693,15.252172,100.071539,15.027319,48.860141,7.189609,48.746611,7.65925,13.495714,2.018193,14.948495,2.172674,27.463104,4.257429,21.118493,3.421035,17.177393,2.957778,18.53415,3.631892,48.669996,6.875026,49.992499,8.377919,11.507093,1.778047,13.370363,2.151848,28.565471,4.591103,23.276722,4.837309,17.202568,3.672478,19.595067,3.852399
bla,Feb,5,97,A,L,-5,90,'Atlanta Hawks',0.531915,5.259713,1.771634,5.436909,1.866721,0.657137,3.254451,105.67075,15.316509,104.278651,15.590514,51.656088,7.507224,51.45064,8.383057,15.895102,2.36789,16.818974,2.459498,21.139286,3.524862,25.216501,4.262665,22.611488,4.78873,19.888186,3.596212,52.092356,7.656925,52.242652,9.071337,14.23011,2.192222,14.79016,2.689102,21.762331,4.065999,25.614147,3.859473,22.796453,6.011965,20.439611,3.497441,'New Orleans Pelicans',0.425532,2.838384,1.127516,3.095313,1.171227,-3.308808,1.509709,105.268199,15.784342,105.871183,15.401224,49.044538,7.13473,49.720769,7.315497,14.744739,2.051781,14.730806,2.177771,27.650055,4.589695,23.677267,4.163788,22.339789,6.198425,25.661921,4.44204,48.697495,7.060784,50.290263,7.369411,12.896485,1.916752,12.911232,2.442772,27.835717,4.588299,26.09996,4.764753,21.551152,3.039352,26.765778,5.338716
bla,Feb,5,97,H,L,-4,91.3,'New York Knicks',0.395833,5.862379,1.111581,6.512217,1.263939,0.109558,1.906509,103.867998,14.473804,105.294462,14.928018,49.769762,7.02585,51.405925,7.3903,14.259749,2.410513,15.941409,2.844172,23.360616,3.498181,22.477818,3.7819,18.786196,3.091779,22.308627,3.559512,50.331369,6.975761,50.848221,7.219365,12.912792,2.905625,14.156055,3.126789,24.643658,3.467798,23.684872,3.607285,18.89249,2.678955,22.840963,3.680807,'Portland Trail Blazers',0.708333,5.925184,2.453689,6.149877,2.53248,1.681153,6.052546,108.804472,15.74414,105.376899,15.443329,49.558474,7.269029,49.946739,7.158179,13.144532,1.997849,12.124339,1.868471,26.985398,4.222639,21.517398,3.911868,21.415713,3.613427,18.401459,3.135697,49.624734,7.210206,50.511406,7.440981,11.606868,1.807011,10.610466,2.189646,27.972404,4.259517,23.945953,3.966457,21.855356,3.135218,19.272445,2.865422
