@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Cleveland Cavaliers','Dallas Mavericks','Boston Celtics','Chicago Bulls','Detroit Pistons','Los Angeles Clippers','New Orleans Hornets','Denver Nuggets','Golden State Warriors','Los Angeles Lakers','Indiana Pacers','Oklahoma City Thunder','Atlanta Hawks','Charlotte Bobcats','Minnesota Timberwolves','Miami Heat','Brooklyn Nets','Houston Rockets','San Antonio Spurs','New York Knicks','Orlando Magic','Memphis Grizzlies','Sacramento Kings','Milwaukee Bucks','Portland Trail Blazers','Philadelphia 76ers','Phoenix Suns','Toronto Raptors','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Washington Wizards','Los Angeles Lakers','Miami Heat','Utah Jazz','Sacramento Kings','Houston Rockets','Memphis Grizzlies','San Antonio Spurs','Philadelphia 76ers','Phoenix Suns','Portland Trail Blazers','Toronto Raptors','Chicago Bulls','Milwaukee Bucks','Indiana Pacers','New York Knicks','Orlando Magic','New Orleans Hornets','Dallas Mavericks','Los Angeles Clippers','Oklahoma City Thunder','Minnesota Timberwolves','Detroit Pistons','Golden State Warriors','Brooklyn Nets','Charlotte Bobcats','Atlanta Hawks','Denver Nuggets','Boston Celtics'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,20,140,A,L,-11,91.9,'Golden State Warriors',0.565217,5.833169,1.358373,6.332022,1.437122,0.601206,1.718264,99.060443,12.126101,97.695466,12.02803,46.811011,5.793004,44.395529,5.552639,14.057565,1.813976,12.075709,1.907756,23.112597,3.875085,22.64878,2.917016,21.271999,2.844458,22.430588,4.601232,50.11779,6.404974,48.328602,5.957084,13.869678,1.868349,12.10846,2.235094,24.58304,4.586981,24.763708,3.056848,20.894347,2.515571,21.113758,2.589839,'San Antonio Spurs',0.761194,10.497275,2.603195,11.241269,2.795921,8.281186,2.226151,102.716652,12.948436,95.35544,11.683658,50.29871,6.545677,44.603714,5.390048,13.685046,1.821964,13.307394,1.770525,18.610928,2.864675,22.59883,2.877593,22.169131,3.909651,20.090111,3.270708,54.128232,6.56671,48.041094,5.746745,13.32385,1.70145,13.289448,1.62029,20.029605,3.076725,24.925114,3.085713,21.568694,2.624346,18.632679,3.53854
bla,Mar,21,141,H,L,-10,91.9,'Chicago Bulls',0.545455,5.783421,0.940573,6.501028,1.077546,-0.390094,1.806052,96.659258,12.031949,96.171197,11.601328,43.394116,5.722179,43.669757,5.38486,13.670518,1.933213,12.980719,1.900935,28.295497,3.678551,25.545883,3.161952,20.922426,3.656569,21.500759,2.841006,46.370199,5.70765,47.687597,5.696728,13.311249,2.002182,12.887471,2.182306,30.188227,3.913673,27.696852,3.373059,20.21341,4.543927,20.424827,2.806594,'Portland Trail Blazers',0.462687,4.579306,2.050234,4.983602,2.14991,-0.089261,3.563692,102.170984,13.334569,101.759182,13.162826,47.712312,6.285552,46.82826,6.071017,13.62564,1.7152,11.990631,2.541745,24.25924,3.149843,25.279344,4.356913,21.204164,4.652805,19.895323,7.632187,51.139157,6.531971,50.907001,6.588133,13.37974,1.749103,11.920983,3.671994,25.783292,3.257054,27.51741,6.213103,20.336266,3.611259,18.676642,6.353414
bla,Mar,21,141,H,W,1,94.7,'Denver Nuggets',0.681159,8.306376,2.62058,8.722958,2.741356,6.53901,4.911707,104.252919,12.70674,97.294957,11.703367,48.907574,5.946899,45.175362,5.463197,13.341269,1.962381,14.226153,1.761395,28.654336,4.120959,25.234744,3.135606,21.972428,4.914421,21.334401,2.964037,52.112222,6.861953,49.025586,6.334376,13.078305,2.302435,14.277877,1.725091,30.524852,3.956936,27.468201,3.42342,21.090568,5.433157,20.538032,2.445888,'Philadelphia 76ers',0.38806,3.143566,1.933446,3.497911,2.034966,-4.44487,4.478255,94.839711,11.590547,97.496303,12.472623,44.986567,5.541407,45.078479,5.546966,12.724939,1.668219,13.381915,2.15901,22.981404,2.996632,24.357656,3.070899,14.638216,3.436436,21.123976,4.1692,47.919777,6.158415,49.500041,6.373036,12.364977,1.606334,13.355275,2.268092,24.317894,3.261114,26.208295,3.90754,13.933078,3.011154,19.899131,5.177154
bla,Mar,21,141,A,L,-3,95.6,'Minnesota Timberwolves',0.353846,2.958913,1.830943,3.200152,2.024462,-5.762565,3.729677,95.557338,12.224109,98.848573,12.502354,44.135159,5.6037,47.070497,5.963463,13.886679,1.916971,14.816459,2.061114,25.459875,3.80837,25.12786,3.27086,23.200297,4.944465,20.691211,2.983742,47.017761,5.93953,51.964783,6.709277,13.461978,1.952274,14.841891,1.939809,26.688304,4.178675,27.011761,3.571775,22.254978,3.512492,19.557239,2.59763,'Sacramento Kings',0.352941,4.878464,1.24984,5.160275,1.323539,-4.369698,1.486558,100.894273,12.027547,103.840779,12.683984,46.73288,5.608904,47.96328,5.94407,13.489899,1.91845,13.56592,1.758682,24.291635,3.350479,25.729734,3.905275,22.499695,3.107261,25.122268,4.316015,49.774584,5.891963,52.278875,6.591612,13.173537,2.11055,13.498296,1.984285,25.958407,3.347983,27.873106,3.983427,21.838596,3.241186,23.284705,4.495714
bla,Mar,22,142,A,L,-38,95.6,'Cleveland Cavaliers',0.323529,3.420715,2.1936,3.776452,2.526048,-2.311557,4.411706,101.072258,12.320488,102.323718,12.511666,45.651918,5.767734,47.606386,5.925362,12.557576,2.038712,13.910259,1.803731,27.111266,4.888035,27.012537,3.680645,22.103316,2.906475,23.137882,3.431296,48.596754,5.87494,51.760885,6.755824,12.288154,2.60217,13.825305,1.831079,28.592867,6.967629,28.606409,3.791059,21.618834,2.676517,21.830659,3.821069,'Houston Rockets',0.544118,8.380913,1.293509,8.865792,1.383504,4.783784,1.943002,104.730715,13.018917,100.049423,12.020428,50.482692,6.271543,47.179037,5.690539,14.97069,2.147659,13.442117,1.784658,24.51097,3.266651,21.993977,2.912578,24.206612,3.430024,21.951728,3.308373,53.981078,6.520221,51.206693,6.1275,14.510473,2.202479,13.45125,1.726645,26.097232,4.065222,23.693865,2.998063,23.42704,2.875968,20.42642,3.058613
bla,Mar,22,142,H,L,-11,92.6,'Atlanta Hawks',0.558824,5.390762,1.287868,5.815103,1.401523,0.187002,2.477271,98.702355,12.587581,98.384667,12.680669,49.314554,6.117339,46.020717,5.690133,14.630655,1.911378,13.252955,1.968064,20.093062,3.190577,23.330708,4.4084,17.787127,2.722532,19.40506,4.088136,52.783282,6.303825,49.78179,6.011785,14.221623,1.826335,13.184774,2.183843,21.442591,3.446472,25.393256,3.985137,17.00703,2.46205,18.155242,3.089239,'Portland Trail Blazers',0.470588,4.732691,2.037208,5.151013,2.136047,0.221694,3.542138,102.211073,13.236205,101.514404,13.065744,47.852645,6.239187,46.782021,6.026301,13.63306,1.70255,11.867143,2.537835,24.110023,3.127013,25.023328,4.327491,20.873068,4.630378,19.594726,7.611008,51.242745,6.484234,50.770981,6.539648,13.388802,1.73798,11.807204,3.66747,25.619647,3.233042,27.293377,6.183043,19.995685,3.593995,18.371704,6.345044
bla,Mar,22,142,A,L,-10,91.7,'Boston Celtics',0.537313,5.391959,1.705062,5.830804,1.87971,0.448557,4.20665,96.452994,12.774572,95.392698,13.16925,46.992696,6.284348,43.840384,6.229211,13.977992,1.764459,13.518494,1.947518,18.335245,2.781111,23.90812,3.599554,21.19583,4.543729,23.459852,3.487355,50.492206,6.600204,47.917753,7.193985,13.655505,1.736136,13.379052,2.342647,19.725216,2.773103,25.726495,4.868814,20.583856,4.76036,22.293629,4.5476,'Dallas Mavericks',0.470588,5.434098,0.984088,5.789988,1.045786,-0.132309,2.645941,99.863198,11.963404,98.775005,11.978529,47.570498,5.644882,45.13013,5.63195,12.743673,1.724811,12.522588,1.739158,19.729709,2.553492,23.492056,3.313573,19.832347,2.806296,24.417816,3.496023,51.036372,5.93888,49.72918,5.968815,12.322201,1.60084,12.682018,1.570047,20.781337,2.611791,25.493701,4.827837,18.661178,2.500014,23.282621,3.153997
bla,Mar,22,142,H,W,24,93.2,'Indiana Pacers',0.617647,9.415811,2.520076,10.288419,2.777277,7.337598,2.207137,98.597664,11.823283,92.201862,11.316118,45.468025,5.613548,41.503481,5.040281,14.302181,1.907786,12.89505,1.90628,28.188698,3.598475,22.810225,3.165315,22.562588,3.378827,21.903463,3.217026,49.039158,5.922152,44.933388,5.499049,13.918275,2.126832,12.707351,1.904265,30.196222,3.893587,24.594353,3.314918,21.885811,3.192427,20.143922,2.566725,'Milwaukee Bucks',0.507463,3.699958,1.377537,3.903735,1.450288,-1.608099,2.624224,98.248345,12.188856,99.470344,12.176254,45.08362,5.72575,45.54401,5.956382,12.716533,2.634234,13.531161,1.91822,25.712301,4.965721,26.779258,4.396278,19.015799,3.179446,21.053257,3.683876,48.360764,5.949763,49.751783,5.973765,12.199371,1.75682,13.548678,1.890842,27.145678,3.899436,28.744608,4.792776,18.293139,2.759472,19.122052,3.420864
bla,Mar,22,142,H,L,-3,95.4,'Los Angeles Lakers',0.521739,4.735036,1.420088,5.067366,1.52357,-0.420149,2.799142,100.639664,12.15769,100.052379,12.736059,48.452062,6.016742,46.063206,5.795851,14.089143,2.07697,11.30995,1.414675,24.346949,4.136073,23.39937,3.162162,23.815269,3.493295,17.076912,2.855559,51.812143,6.259473,50.330671,6.159912,13.703565,2.248208,11.340259,1.371518,26.027335,5.374507,25.227106,3.143739,23.061742,3.386996,15.96199,2.912787,'Washington Wizards',0.358209,4.484854,1.546235,4.883073,1.673299,-0.427183,3.710564,94.458824,11.245245,95.367022,12.087125,45.067042,5.669398,44.080633,5.67287,14.52887,1.890812,13.259943,2.005734,22.833203,4.546084,23.36857,4.20427,19.883498,2.816114,21.762653,2.845195,48.852742,6.030944,47.620808,5.972052,14.28628,1.860853,13.112512,2.400206,24.770778,4.420407,25.867313,7.207471,19.13435,2.552258,20.234112,2.518635
bla,Mar,22,142,A,L,-14,92.3,'Detroit Pistons',0.333333,3.011897,1.585015,3.260759,1.723529,-7.624862,2.857434,96.900771,12.063181,102.896618,13.796277,45.558275,5.602845,47.769653,6.374304,14.075109,1.815474,12.772941,1.763386,25.819787,3.521136,25.131689,3.725574,19.972772,4.770994,22.059084,3.84888,48.635446,5.826637,52.149149,6.396956,13.606256,1.763535,12.749251,2.461825,27.099282,3.912176,27.213087,3.774371,19.08681,3.48711,20.430092,2.681501,'Miami Heat',0.791045,10.258833,1.693472,11.384974,1.787292,9.983208,2.258435,107.753918,13.943049,98.297954,12.943224,51.874017,6.575234,45.796447,6.093569,12.727707,1.97525,14.765356,1.802278,20.836506,3.185695,24.65721,3.195769,24.347707,3.722238,23.107292,4.256087,55.204466,6.968813,49.500675,6.577057,12.329218,1.946297,14.742854,1.772723,22.214847,3.796304,26.352005,3.922076,23.57362,4.4112,21.594482,3.96116
bla,Mar,22,142,A,L,-7,81.3,'Memphis Grizzlies',0.686567,6.700519,1.917906,7.676237,2.197767,3.833839,3.311124,97.951464,12.148926,93.402278,11.538546,44.018945,5.374618,43.510818,5.751912,13.372744,1.825115,14.405349,2.225526,29.493846,3.993705,22.744365,3.00163,20.018067,3.235163,22.909007,3.261812,47.261053,5.823498,47.778911,6.319241,13.009258,1.818412,14.469792,2.543545,31.312291,4.150444,24.840104,3.145218,19.499162,4.014485,21.391121,3.474975,'New Orleans Hornets',0.333333,3.378506,1.462328,3.86615,1.656594,-3.929535,1.868578,100.253867,12.250195,102.967905,12.415948,45.831191,5.75702,47.760522,5.82599,13.455614,1.691437,12.731014,1.624211,27.558528,3.789306,23.962113,3.131269,20.190416,3.81164,23.012962,3.088056,48.973681,5.894282,52.237105,6.200734,13.034752,1.592503,12.856599,1.613265,28.95403,3.786277,25.647951,3.12119,19.081938,3.62684,21.962404,2.647369
bla,Mar,22,142,A,W,8,96,'Oklahoma City Thunder',0.724638,11.334165,2.453576,12.186929,2.678568,9.875291,2.914364,105.949325,13.442949,95.805426,12.042075,49.140634,6.185667,43.105698,5.517401,14.264691,2.085818,13.486825,1.873264,25.284745,4.343625,24.558176,3.243715,30.053691,4.361256,21.845858,3.002953,52.70266,6.555748,47.150353,5.754349,13.970989,2.112792,13.50079,1.754097,26.676787,3.895704,26.675333,3.867538,28.939277,3.853544,20.600416,2.635317,'Orlando Magic',0.26087,1.64724,2.570736,1.790663,2.752869,-9.501888,5.323322,96.111795,12.919785,104.246996,12.75342,45.873128,5.986136,48.293644,5.868031,13.506881,2.1099,11.484101,1.489616,23.34925,2.89191,22.977619,2.989598,15.057905,2.49951,21.698333,6.500895,48.99608,6.146415,52.336241,6.305462,13.212149,1.919061,11.337964,1.583153,24.874205,3.171553,24.993413,3.500329,14.698769,2.010994,20.62951,2.528101
bla,Mar,22,142,A,W,31,100,'Minnesota Timberwolves',0.348485,2.870913,1.822415,3.104978,2.015147,-5.686353,3.730481,95.440478,12.132097,98.788572,12.407867,43.933027,5.561087,47.205877,5.919916,13.770493,1.902399,14.84789,2.056008,25.572202,3.783331,24.748778,3.254654,22.959445,4.90947,20.699555,2.961441,46.877452,5.895201,52.123455,6.667519,13.364965,1.937483,14.882282,1.933731,26.849251,4.158575,26.580173,3.54978,22.048133,3.48904,19.570407,2.580671,'Phoenix Suns',0.333333,2.48042,0.954491,2.681086,1.056957,-7.371579,1.976527,93.220577,11.803972,98.332483,12.031888,44.173178,5.60108,46.009561,5.607026,15.314841,1.879741,14.126384,1.783987,25.598683,3.545046,25.418097,3.452456,18.665691,2.666869,21.454899,2.791189,46.879491,5.775185,50.686698,6.295345,14.715321,1.968525,14.258761,1.887678,26.704663,3.151764,26.652543,4.085264,17.813585,2.557951,20.31417,2.451747
bla,Mar,22,142,H,W,7,93.1,'San Antonio Spurs',0.764706,10.512164,2.594482,11.260779,2.787421,8.388365,2.211683,102.902972,12.853458,95.385081,11.598914,50.336141,6.497396,44.589437,5.352038,13.657184,1.808853,13.331264,1.758336,18.775797,2.844779,22.765743,2.857505,22.0343,3.881004,20.00087,3.248867,54.091855,6.521032,48.02803,5.707338,13.272795,1.689125,13.34011,1.609509,20.114618,3.055839,25.033954,3.067799,21.418574,2.606671,18.539898,3.518966,'Utah Jazz',0.5,5.422973,4.322197,5.915343,4.157748,-0.412279,6.018504,99.769895,12.972326,99.117935,12.057106,45.195097,5.632077,45.726873,5.651629,13.72441,1.761146,13.370456,1.756826,27.552668,4.482915,24.290179,3.27609,23.874277,5.931812,24.265558,3.462998,48.391953,5.875552,50.080842,6.26191,13.417469,1.64196,13.315989,1.678391,29.485262,5.027847,26.350761,4.419107,23.405295,4.770587,23.010277,2.722628
bla,Mar,22,142,A,W,5,85.1,'New York Knicks',0.606061,6.052018,3.235672,6.801813,3.629503,1.071379,4.601312,101.150339,14.279778,99.9658,12.694289,46.614975,6.518387,46.931951,5.944854,12.573655,1.681906,13.888946,3.257594,24.430836,3.380937,23.127453,3.466344,21.602301,4.045766,23.375881,3.474693,49.979927,6.419363,50.995057,6.342895,12.164213,1.594775,13.946234,2.207681,25.987762,3.623799,25.211073,3.287169,20.880035,2.777341,21.473257,3.02162,'Toronto Raptors',0.382353,4.385911,2.090956,4.972972,2.424731,-0.9771,2.248337,99.541373,12.110992,99.859765,12.261627,45.244849,5.576632,46.041843,6.10081,13.20183,1.604405,13.863973,1.844832,24.778477,3.338234,24.456124,3.129099,22.75082,3.204231,26.748541,3.8936,48.284843,6.376102,50.023763,6.045555,12.806901,1.664047,13.775211,2.15427,26.538591,3.36088,26.504765,3.307572,21.963463,2.669933,25.005258,4.047562
bla,Mar,23,143,H,W,9,93.6,'Golden State Warriors',0.557143,5.676092,1.358956,6.161512,1.438767,0.26457,1.709557,99.164167,12.042468,97.952519,11.943787,46.800602,5.754592,44.479692,5.513181,14.056946,1.801031,12.044815,1.895103,23.343098,3.852583,22.774658,2.896926,21.214857,2.824215,22.319005,4.571243,50.04999,6.368392,48.451702,5.920699,13.900115,1.855252,12.094768,2.221474,24.69121,4.569378,24.713522,3.034981,20.749086,2.499645,20.989517,2.571401,'Washington Wizards',0.367647,4.444252,1.567572,4.834315,1.697045,-0.330734,3.758559,94.636816,11.178696,95.487669,11.99798,45.160458,5.647009,44.23139,5.631173,14.411878,1.881274,13.319638,1.992752,22.587801,4.517802,23.290111,4.185521,19.848056,2.815026,21.575918,2.824199,48.947006,6.015067,47.819854,5.928012,14.133526,1.853364,13.194204,2.386831,24.457115,4.394175,25.745157,7.180423,18.988484,2.548817,20.052706,2.500353
bla,Mar,23,143,H,L,-1,90.8,'Charlotte Bobcats',0.235294,1.835425,0.983071,2.079235,1.063522,-11.843078,4.087069,95.436696,12.272824,105.486757,13.654507,42.744336,5.504482,48.765245,6.301558,12.417146,1.646843,13.112532,1.814596,23.655347,3.312283,27.904462,3.764973,24.463983,3.655974,22.223529,3.448377,45.431389,5.607762,53.219364,6.7576,12.068988,1.616248,13.226621,1.844369,25.006064,3.873483,29.551192,3.993548,23.663007,3.047286,20.7766,2.754889,'Detroit Pistons',0.328571,2.926649,1.574222,3.168467,1.711894,-7.839266,2.868538,96.804884,11.977306,102.744312,13.698507,45.498375,5.562715,47.859883,6.330275,14.195766,1.802681,12.970285,1.750799,26.099231,3.497345,24.81613,3.700804,19.922135,4.754777,22.216379,3.822346,48.53821,5.785476,52.422304,6.356287,13.773072,1.750921,12.912019,2.446918,27.416305,3.884731,26.78533,3.750174,19.024915,3.475213,20.641519,2.662415
bla,Mar,23,143,H,W,3,85.4,'Chicago Bulls',0.537313,5.617203,0.933599,6.314187,1.069477,-0.692152,1.846497,96.45389,11.943266,96.304256,11.521618,43.359176,5.679396,43.831617,5.346497,13.533525,1.920062,12.986733,1.888164,28.001382,3.652054,25.424496,3.140874,20.633407,3.642683,21.165953,2.820387,46.362434,5.667324,47.89201,5.66372,13.155728,1.99035,12.910823,2.169842,29.883918,3.884739,27.475642,3.350304,19.859519,4.54049,20.076355,2.790541,'Indiana Pacers',0.623188,9.82901,2.559599,10.72506,2.817534,7.857841,2.252741,98.722421,11.748811,91.894491,11.233819,45.49515,5.573809,41.210014,5.004092,14.251271,1.894157,12.725939,1.897389,28.04732,3.583056,23.007588,3.142842,22.8439,3.385024,21.794718,3.201593,49.066381,5.880819,44.572626,5.463832,13.897925,2.113299,12.537151,1.896365,30.1,3.875445,24.826836,3.293395,22.090204,3.196503,19.938687,2.550494
bla,Mar,23,143,H,W,6,95.4,'Denver Nuggets',0.685714,8.102376,2.631543,8.510119,2.752547,6.387149,4.935309,104.235034,12.644449,97.513113,11.622065,48.960751,5.916545,45.490482,5.428468,13.479782,1.949682,14.4568,1.753155,28.668139,4.0926,25.26015,3.113133,22.258371,4.906895,21.210532,2.942791,52.145386,6.837207,49.320832,6.304444,13.210139,2.290422,14.465564,1.718224,30.479485,3.929042,27.351822,3.398935,21.23602,5.421195,20.215881,2.429256,'Sacramento Kings',0.362319,4.825619,1.275947,5.105128,1.350517,-4.156744,1.503141,100.868009,11.952013,103.795213,12.595738,46.857595,5.571762,47.782618,5.905162,13.516057,1.906216,13.469197,1.745943,23.953007,3.326671,25.848005,3.877907,22.543921,3.098229,24.932712,4.284998,49.986293,5.863364,51.998144,6.558046,13.258679,2.09862,13.405507,1.970463,25.579789,3.324826,27.992019,3.963728,21.786872,3.230486,23.060076,4.470545
bla,Mar,23,143,A,L,-6,87.9,'Brooklyn Nets',0.588235,6.827179,2.453427,7.74081,2.836645,1.904853,3.831748,101.638032,12.393624,99.670575,12.26155,46.69778,5.648367,46.703845,5.811732,13.956083,1.80372,12.462484,1.737369,29.158,3.740527,23.166945,3.561566,22.415889,5.1831,17.703104,3.165026,49.86476,5.96384,50.756911,6.17964,13.521144,1.764889,12.416417,1.675325,30.786115,3.886594,24.434206,3.74719,21.474678,3.398082,15.80785,2.961739,'Los Angeles Clippers',0.681159,10.049313,1.710085,11.091956,1.921866,6.613662,2.355895,104.08112,12.556197,97.105223,11.534553,49.489966,6.312914,45.864843,5.483034,13.964576,2.259254,14.957818,1.96323,27.01273,3.542522,23.889104,3.521358,21.034118,4.136219,24.672772,3.313145,52.771302,6.374041,49.733751,6.222805,13.65576,2.881618,14.883084,1.864493,28.573929,3.766884,25.970574,4.554525,20.327425,3.447001,23.106225,3.39142
bla,Mar,23,143,A,L,-4,92.1,'Boston Celtics',0.529412,5.238582,1.704839,5.664944,1.87792,0.125741,4.207792,96.481045,12.682615,95.723818,13.077786,46.880745,6.239259,43.877209,6.188713,14.004495,1.752129,13.517332,1.936665,18.437447,2.760586,24.294339,3.590773,21.481661,4.513175,23.715679,3.46438,50.330288,6.551833,47.976983,7.150353,13.653926,1.723331,13.365425,2.331606,19.795613,2.75264,25.896414,4.857055,20.922817,4.732145,22.421815,4.525087,'Memphis Grizzlies',0.676471,6.51591,1.912611,7.464746,2.192547,3.491269,3.309359,97.857164,12.059923,93.676307,11.453867,43.907587,5.336239,43.613211,5.710833,13.352522,1.811653,14.439899,2.213802,29.386197,3.964291,23.069781,2.979851,20.220984,3.213897,22.905355,3.237825,47.149166,5.791582,47.840105,6.27486,12.970431,1.8071,14.489911,2.534446,31.138378,4.122464,25.315638,3.123796,19.716841,3.992377,21.308712,3.450475
bla,Mar,23,143,H,W,26,88.2,'New York Knicks',0.61194,6.020733,3.218649,6.774995,3.609907,1.214974,4.594384,101.424826,14.178872,100.104527,12.599488,46.914403,6.471983,47.032641,5.90038,12.583572,1.683243,13.859163,3.233495,24.490908,3.365776,23.096474,3.440582,21.457637,4.016296,23.145687,3.450635,50.295749,6.371375,51.039812,6.296862,12.209885,1.594381,13.900251,2.191434,26.026785,3.602705,25.13045,3.263852,20.803309,2.761845,21.248042,2.99999,'Toronto Raptors',0.376812,4.261624,2.080195,4.832049,2.411682,-1.116603,2.233425,99.653685,12.023888,100.128082,12.172656,45.339583,5.536439,46.334675,6.056862,13.180254,1.597911,13.892479,1.831584,24.670408,3.314486,24.524558,3.108516,22.52011,3.183311,26.564753,3.878436,48.404291,6.339559,50.323468,6.002679,12.79537,1.664361,13.773079,2.139472,26.424147,3.336917,26.5273,3.284349,21.734963,2.660047,24.815246,4.037956
bla,Mar,24,144,H,W,5,95.1,'Dallas Mavericks',0.478261,5.556754,0.987993,5.927261,1.048779,0.164056,2.658795,100.202213,11.887511,98.832914,11.892336,47.627315,5.609935,45.030756,5.590997,12.758099,1.712463,12.541514,1.727108,20.048765,2.536161,23.629378,3.291773,20.027312,2.78599,24.77553,3.4786,51.008532,5.908501,49.596765,5.926473,12.337722,1.589225,12.706678,1.558647,21.07465,2.593564,25.405221,4.815851,18.879815,2.483737,23.530231,3.131098,'Utah Jazz',0.492754,5.267058,4.315682,5.745272,4.150453,-0.598805,6.017971,99.601822,12.881701,98.901341,11.971542,45.216436,5.59113,45.670306,5.611587,13.73378,1.748875,13.433551,1.744053,27.460379,4.454292,24.224002,3.255478,23.451451,5.90813,24.209035,3.438007,48.349059,5.834163,50.113019,6.222436,13.422717,1.633015,13.370156,1.666318,29.281555,4.99975,26.10492,4.394836,22.942256,4.755586,22.963981,2.705821
bla,Mar,24,144,H,W,1,91.6,'Houston Rockets',0.550725,9.224965,1.294516,9.747321,1.384658,5.781638,1.931077,104.921189,12.930267,99.3678,11.935328,50.68638,6.226909,46.871945,5.649857,15.086109,2.133095,13.458147,1.771712,24.746894,3.245064,21.834266,2.891459,24.173577,3.410087,21.741738,3.28639,54.255188,6.474597,50.841742,6.085245,14.661208,2.187697,13.44124,1.714117,26.410777,4.035664,23.577202,2.976576,23.426269,2.856998,20.243287,3.037419,'San Antonio Spurs',0.768116,10.409735,2.584646,11.1336,2.777451,8.344958,2.197278,102.700353,12.760334,95.157817,11.515591,50.289718,6.450154,44.57968,5.314789,13.711413,1.795909,13.337801,1.746418,18.736089,2.825432,22.623862,2.837407,21.925821,3.852868,19.632462,3.229384,54.007517,6.476008,47.995132,5.668602,13.329,1.676968,13.347689,1.598972,20.047114,3.035655,24.957137,3.049671,21.418032,2.589343,18.212097,3.502236
