@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Detroit Pistons','Golden State Warriors','Houston Rockets','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Atlanta Hawks','Philadelphia 76ers','Phoenix Suns','Denver Nuggets','New Jersey Nets','Charlotte Bobcats','Dallas Mavericks','New Orleans Hornets','Memphis Grizzlies','New York Knicks','Portland Trail Blazers','Milwaukee Bucks','Cleveland Cavaliers','Orlando Magic','Indiana Pacers','Utah Jazz','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Milwaukee Bucks','Portland Trail Blazers','Indiana Pacers','New Orleans Hornets','Memphis Grizzlies','Los Angeles Lakers','Sacramento Kings','New York Knicks','Orlando Magic','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards','Houston Rockets','Phoenix Suns','Chicago Bulls','Los Angeles Clippers','Philadelphia 76ers','Miami Heat','Oklahoma City Thunder','Minnesota Timberwolves','New Jersey Nets','Detroit Pistons','Golden State Warriors','Denver Nuggets','Atlanta Hawks','Dallas Mavericks','Charlotte Bobcats'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Nov,22,22,A,L,-9,96.8,'Indiana Pacers',0.454545,1.92068,0.759294,2.1,0.835243,-3.257224,1.861599,96.071439,27.983062,95.750647,27.937796,49.505912,14.492382,43.330759,12.85078,17.805957,5.756733,11.785159,4.27299,18.497655,5.904504,24.687742,7.831322,24.686658,8.294672,15.729492,5.620211,51.166006,14.986482,46.899433,13.63407,18.533428,5.795593,12.42153,3.633153,19.007932,5.090663,27.810765,8.480878,30.56204,9.891916,17.333428,4.793188,'Miami Heat',0.5,11.742424,4.766737,12.432323,5.019535,9.553199,5.066031,97.259922,27.339294,97.533542,29.831236,42.281346,11.667493,46.100424,13.90795,11.925443,3.280391,16.067539,4.176697,25.932934,7.705169,29.562633,8.858865,30.846666,16.441245,27.860263,7.795989,50.276599,13.94855,46.856734,13.217787,12.178451,3.376331,17.004714,4.939327,28.598822,7.961818,27.577104,7.689194,24.2867,7.06917,26.432323,7.5692
bla,Nov,22,22,A,L,-17,90.6,'Los Angeles Clippers',0.166667,0.807757,0.296252,0.850759,0.312015,-20.731872,8.499676,95.884275,27.810173,108.976773,31.57772,42.696874,13.972572,48.878236,14.243889,13.021345,4.735451,14.002277,4.701955,24.919223,7.241363,33.188282,10.431031,24.273065,9.552279,33.114843,12.708005,41.843845,11.423145,51.175885,14.570078,13.986509,4.039998,14.546206,4.028385,25.689376,6.931266,33.899325,9.847238,21.488364,6.131859,33.044519,9.64284,'New Jersey Nets',0.454545,7.923295,2.717658,8.76733,3.017759,5.955682,3.063692,101.680769,29.190106,101.043183,29.862859,47.849667,13.795873,44.087402,13.465496,10.783913,3.365084,12.100484,3.911383,18.048366,6.330211,27.612744,8.124594,26.969467,8.019866,26.814011,8.487552,50.886364,14.705085,44.107102,12.11955,10.214489,2.88214,13.263352,3.920098,19.33125,5.12561,27.841193,8.2325,21.719034,5.951984,27.309375,7.411486
bla,Nov,22,22,H,W,12,85.8,'New Orleans Hornets',0.545455,8.619454,2.639847,9.312457,2.883483,8.392491,2.807553,106.794806,33.340741,99.257586,29.080385,50.536384,16.318096,48.822903,13.91356,12.557283,3.925684,15.072262,4.152696,22.442214,6.851373,23.019742,7.366051,22.951818,6.858363,25.74161,9.916355,54.125597,15.765916,53.432423,15.562679,11.383106,3.280003,17.338567,5.168502,23.348635,6.741164,24.074744,6.917602,24.444369,7.145191,24.598123,7.04441,'Oklahoma City Thunder',0.076923,0.016043,0.009136,0.018182,0.010355,-13.576471,3.315777,85.256752,22.489133,102.421987,26.860756,38.500112,10.059074,47.080472,11.947666,15.420425,3.91789,13.07358,3.935969,24.594557,6.439183,26.411729,7.537497,21.211723,5.286324,25.246584,10.133682,43.579679,11.808545,50.481551,13.479588,17.172193,4.679211,15.775936,4.622002,29.005615,8.136129,33.834492,10.010315,28.012834,7.76807,25.502941,7.30099
bla,Nov,22,22,H,W,5,98.9,'New York Knicks',0.5,3.050083,1.078591,2.97212,1.042801,-10.060267,5.155184,100.852465,28.435289,109.276008,31.085325,45.441381,13.015975,54.720257,17.691026,10.282999,3.298983,12.508589,4.409492,21.692129,6.48226,25.559482,7.141319,21.500972,9.129306,15.326369,5.905548,45.691486,12.964992,53.506845,14.928218,10.983639,3.088643,13.676628,3.859134,25.461436,7.432307,30.039065,8.41361,22.742571,6.968337,19.211018,5.925611,'Washington Wizards',0.1,0.276657,0.164487,0.321614,0.191216,-10.753602,3.307647,90.030088,26.668287,99.617951,30.409259,40.730608,11.721187,47.645177,14.822172,13.475495,4.246111,11.526119,3.166059,23.551042,8.021435,22.765665,6.312501,20.477121,6.611864,15.847446,5.916187,41.596542,12.309185,51.21585,15.489784,13.357925,4.120409,10.711527,3.036799,27.410086,8.582913,20.698847,5.511924,24.16513,7.474039,19.520461,5.758648
bla,Nov,22,22,A,W,5,93.1,'Houston Rockets',0.615385,9.646962,2.741245,10.835304,3.093197,9.931363,3.058697,99.320275,26.356355,93.90327,24.57442,42.66368,11.092886,42.491386,11.282092,11.551908,3.046513,11.538817,3.641249,25.982591,7.282331,28.146167,8.840606,27.241034,7.734679,15.557269,3.785615,46.614122,12.370019,42.236617,11.103208,11.359606,2.993599,11.712315,3.364288,23.511658,6.192929,25.977011,7.274153,30.436617,8.382798,21.83087,6.336773,'Orlando Magic',0.75,1.475548,0.565352,1.557841,0.597981,-5.63204,3.215796,91.333561,26.271558,98.897463,28.612407,44.732372,13.346525,43.200227,12.368218,14.548538,4.123714,10.140467,2.900689,19.270624,6.813235,23.730497,8.205182,22.855221,6.502071,24.663426,9.348091,45.218718,12.339655,43.988702,12.302123,14.828162,4.173376,11.55312,3.168365,23.373862,7.25159,27.690219,8.585677,21.954975,6.009201,25.310287,7.2107
bla,Nov,22,22,H,W,10,86.9,'Phoenix Suns',0.615385,3.031773,1.008349,3.413378,1.1457,-3.719064,2.684285,101.119398,27.602418,102.733398,26.939973,50.928651,14.693115,46.543771,12.367628,16.217935,5.533459,9.00738,2.428393,22.941358,5.897085,25.2497,6.634196,20.314539,6.020697,22.404194,6.430438,55.448161,14.959368,53.151505,14.404105,16.482274,4.701686,9.095819,2.388224,23.002007,6.099672,22.860201,5.884584,23.152676,6.199034,21.535284,5.843169,'Portland Trail Blazers',0.615385,2.880914,0.789489,3.291028,0.895266,-5.940294,4.65195,103.536866,27.738802,103.962505,27.842063,45.580328,13.113404,49.379382,13.288472,9.703313,2.921219,15.350519,4.70728,30.111857,8.168541,22.346966,5.882413,17.653427,5.061094,24.272256,7.485901,47.029527,12.212417,54.954323,15.000224,9.768352,2.604519,14.93801,4.023778,29.891843,7.764299,21.405546,5.533889,17.514682,4.712761,20.999511,5.467391
bla,Nov,23,23,A,W,15,92.7,'Boston Celtics',0.857143,10.308065,2.901289,10.724194,2.955784,10.464355,2.924471,93.224932,24.563855,80.330262,21.119426,45.604351,11.968286,36.106688,9.692162,15.786693,4.077788,16.678492,4.50208,20.899831,5.611521,19.728841,5.252227,30.64284,9.13014,26.337072,7.362857,46.988548,11.941745,39.344516,10.222254,16.306452,4.269397,17.72371,4.811308,23.28371,5.987357,24.042097,6.209775,33.615161,8.896492,32.382097,8.722747,'Toronto Raptors',0.5,6.667774,2.345602,7.596678,2.743055,6.48289,2.770568,112.54832,33.018512,101.990625,28.066182,52.674228,16.043084,44.407118,12.390431,11.608456,3.768417,13.17738,4.237377,19.497773,5.546345,32.673605,11.35615,25.337999,9.295628,18.870844,5.805586,52.256645,14.541583,45.301163,12.328788,11.377409,3.079946,14.112458,4.089877,21.316944,5.837644,39.299668,12.015233,25.104651,7.075428,19.073256,5.718266
bla,Nov,23,23,A,L,-13,96.1,'Chicago Bulls',0.461538,6.059504,2.554213,6.686777,2.850253,-1.795207,4.135994,99.848204,27.463232,98.815657,26.11388,42.451284,11.928313,45.119384,12.067738,13.325573,3.782204,13.925728,4.168261,31.568401,9.064616,26.018974,7.218343,28.372658,9.58015,24.288708,7.071291,43.33719,12.089231,48.205455,12.956855,16.19157,4.455924,17.089917,4.754251,32.612397,9.373596,28.842479,7.738072,36.943967,10.962079,29.296364,8.303241,'Denver Nuggets',0.615385,5.166667,1.839909,5.072006,1.773134,2.501456,1.936626,94.251928,24.738811,96.429916,25.82744,43.487144,11.495382,42.137839,11.519165,13.428018,3.36002,11.933913,3.478574,21.1575,5.625956,27.107147,7.271053,24.692083,6.333906,23.938276,7.08617,47.952913,12.837872,44.726699,11.945098,14.029935,3.697197,13.377184,3.582683,24.720388,6.721648,28.821845,7.773982,31.656311,8.597061,26.277346,7.226794
bla,Nov,23,23,H,L,-26,92.3,'Detroit Pistons',0.666667,5.525,1.652993,5.976667,1.777451,3.391667,1.827208,103.660651,29.391685,98.653551,27.205424,47.093246,13.247272,46.0173,13.314762,12.85879,3.42666,13.640082,4.820696,28.465321,8.016752,22.250756,6.104757,23.222036,6.81343,28.681212,9.32136,47.471389,13.117793,51.403333,14.340943,12.715833,3.442966,18.145556,5.536471,28.282778,8.173411,19.511667,4.955079,19.4025,5.01171,31.9325,9.656763,'Minnesota Timberwolves',0.181818,1.723343,0.546037,1.814986,0.573532,-0.427089,0.844345,94.775064,26.715161,107.097525,38.265882,42.787615,11.693047,49.803905,17.313613,10.45044,2.927849,11.391751,3.107064,21.511086,6.543852,24.576674,8.483605,17.757486,9.959376,26.366812,7.913856,48.234294,14.294416,48.502017,13.965623,10.834006,2.988171,13.796254,4.032489,23.663112,6.850322,24.553026,7.019958,15.904611,4.08281,23.871758,6.917863
bla,Nov,23,23,H,W,10,100.9,'Los Angeles Lakers',0.909091,25.605042,8.193998,27.783529,8.863032,27.508235,8.844592,102.362579,29.517636,82.495218,23.546939,47.985756,13.85564,41.25699,11.77401,12.226138,3.552067,15.446495,4.674139,25.56416,7.373947,21.480681,6.189688,18.560095,5.201721,14.602613,4.8379,53.462017,15.531675,42.240504,11.969942,13.935798,4.165231,14.608067,4.190672,30.543697,8.975329,23.998824,6.775834,24.106387,7.25642,15.027395,4.265023,'Sacramento Kings',0.357143,0.795161,0.316978,0.877742,0.341782,-12.384677,4.513156,87.444995,22.274538,104.403954,28.015866,41.464524,10.660583,51.641726,17.758172,16.042344,5.576289,12.856216,4.676153,22.819857,5.50967,27.190227,6.657535,18.642582,6.396341,17.799093,5.090124,45.595968,11.60718,51.582097,13.148043,17.395484,4.71756,11.979516,3.000951,25.222581,6.413406,27.121935,6.807847,22.69,5.962985,19.374516,5.032805
bla,Nov,23,23,A,L,-8,88,'Golden State Warriors',0.416667,0.768313,0.301429,0.787053,0.308615,-3.717036,1.30739,100.974979,28.780016,98.485188,26.289856,46.114961,13.320092,46.772686,12.266735,11.990366,3.219042,12.9805,3.349369,26.473951,6.973262,23.289874,6.404384,19.983709,5.947062,24.306494,6.514764,49.687053,13.787328,53.895741,15.061089,13.326235,3.698585,12.616014,3.438383,30.476491,8.437643,21.73322,5.767629,21.726235,6.155038,27.243441,7.748136,'Philadelphia 76ers',0.5,12.967851,5.27597,12.935533,5.24953,6.81269,5.871627,94.395362,26.692123,88.549595,25.657716,42.216267,11.254597,39.622255,11.30654,14.992414,4.025298,10.813671,2.681158,31.745481,10.621436,27.609744,7.954632,21.355925,7.101529,15.70074,4.21865,48.083926,13.511895,44.191371,12.427643,15.324365,4.302351,10.081895,2.579647,39.392555,11.768276,24.532995,6.678454,18.589848,5.556557,17.032318,4.553836
bla,Nov,24,24,A,W,1,90.8,'Chicago Bulls',0.428571,5.83758,2.465452,6.441879,2.751979,-2.223885,4.036111,99.606338,26.531129,99.389347,25.275059,42.577954,11.535462,45.3149,11.677089,13.359022,3.649928,13.727382,4.01665,30.973556,8.746857,26.074533,6.982569,27.523992,9.232763,24.998198,6.836479,43.438376,11.67171,48.520223,12.52012,16.111306,4.297385,16.91449,4.582721,32.509395,9.037298,28.672452,7.479339,36.371019,10.564838,29.706688,8.030495,'Utah Jazz',0.642857,4.713568,1.137992,5.159296,1.238674,2.376131,1.322346,101.930171,27.372541,102.366282,27.073496,48.806695,15.534514,48.542975,13.691072,15.372015,5.487726,12.296642,3.701845,26.98345,7.171234,22.922879,5.440175,24.779279,7.106629,22.996504,6.788029,49.452261,12.519044,49.665829,12.701399,14.757789,3.850716,13.348241,3.367694,30.057035,7.821185,22.140955,5.233275,26.998744,7.079619,25.385678,6.377267
bla,Nov,24,24,H,W,9,88.3,'Charlotte Bobcats',0.25,0.395664,0.198359,0.456911,0.22861,-15.525474,5.370853,89.509324,25.761217,97.859509,27.803105,37.996852,10.261346,44.640031,12.123498,14.027875,3.713896,14.668756,3.78782,25.471917,7.678554,30.876324,9.105828,28.448098,12.022188,22.229507,5.60272,38.69729,10.353055,51.872358,14.72172,13.439024,3.628443,15.665041,4.185223,28.392954,8.193967,35.669106,10.59998,30.944986,9.492635,26.526016,7.208636,'Philadelphia 76ers',0.538462,12.781759,5.075245,12.791857,5.05078,6.898371,5.658077,93.829666,25.683049,87.681222,24.701455,41.718196,10.889784,39.586281,10.919915,15.025922,3.92894,11.215172,2.670839,32.454177,10.211112,27.188512,7.651292,20.449609,6.842571,15.049695,4.127596,47.893485,13.027033,44.311564,11.975616,15.274756,4.141748,10.367264,2.52823,39.59886,11.313421,24.572964,6.44755,18.25684,5.343006,16.731433,4.396236
bla,Nov,24,24,H,L,-12,89.9,'Los Angeles Clippers',0.153846,0.778862,0.326007,0.820325,0.34355,-20.662764,8.194714,95.07237,26.733964,108.570561,30.35552,42.548394,13.425733,48.623495,13.690991,13.037645,4.551405,13.964022,4.519863,24.454734,6.961005,34.121903,10.023693,24.141156,9.177536,31.923426,12.296936,42.13561,11.030675,51.42,14.024987,13.890407,3.886466,14.437236,3.880254,25.242602,6.69124,33.817073,9.46727,21.556748,5.905461,33.053659,9.270688,'New Orleans Hornets',0.583333,8.741776,2.546104,9.482072,2.78138,8.595395,2.693639,107.47576,31.934085,100.61096,27.944228,50.82993,15.623578,49.451748,13.407624,12.471978,3.759392,14.588683,4.002824,22.178143,6.563206,22.590977,7.052508,24.080276,6.603949,26.074155,9.497491,54.269408,15.140002,53.536184,14.948159,11.419901,3.153731,17.170724,4.968176,23.469901,6.480413,23.949013,6.646067,24.685197,6.864654,24.511349,6.774948
bla,Nov,24,24,H,L,-13,87,'Memphis Grizzlies',0.307692,1.356436,0.440703,1.531518,0.499253,-5.521452,2.553412,87.883114,23.331317,95.335033,25.127937,40.312703,10.768353,45.073067,11.974105,14.679821,4.121145,13.717177,4.031198,22.921308,6.813367,21.320476,5.769792,22.119939,6.175214,22.014109,6.591383,41.222772,10.722368,45.908911,12.022508,13.245545,3.592624,14.672442,3.939119,24.566502,6.90999,20.921452,5.602859,22.186304,6.28958,25.45363,6.882113,'San Antonio Spurs',0.5,1.291803,0.356703,1.445902,0.400483,-2.090492,1.241493,103.138397,29.892799,107.304761,30.45206,51.14442,15.11279,46.777398,12.902127,11.711163,3.104121,8.736286,2.425382,17.801355,5.457331,24.019775,7.076847,17.428171,4.74392,25.102257,11.488384,56.192131,15.778723,50.742459,14.265779,11.856066,3.357152,9.264426,2.431604,18.68541,5.082631,27.134426,7.66636,18.254426,5.036968,22.769344,6.346058
bla,Nov,24,24,A,W,9,94.7,'Houston Rockets',0.642857,9.484945,2.641567,10.6458,2.980704,9.773376,2.949806,98.983401,25.474563,94.101205,23.801233,42.945689,10.758489,42.512054,10.910408,11.738195,2.96506,11.420127,3.509527,25.52199,7.021864,27.20562,8.524758,26.795445,7.473031,15.966497,3.768182,46.815848,11.969963,42.33645,10.746685,11.371474,2.896988,11.704913,3.245687,23.427575,5.989241,25.733756,7.013267,29.922821,8.082848,22.018067,6.138364,'Miami Heat',0.538462,11.644481,4.586657,12.320455,4.830688,9.544156,4.872143,97.064367,26.343079,95.642038,28.664077,42.728082,11.370559,45.328819,13.362348,11.977195,3.198662,16.127033,4.078229,25.085855,7.403667,29.226099,8.511398,29.850726,15.963803,26.310164,7.536657,50.448864,13.44489,47.036851,12.733545,12.129221,3.252923,17.072403,4.757557,28.088149,7.661354,27.527922,7.406617,24.412175,6.796965,26.249026,7.281823
bla,Nov,24,24,A,L,-7,97.7,'Milwaukee Bucks',0.466667,5.169014,1.808485,5.703286,2.01693,-0.907199,3.365273,98.782329,25.876652,106.195549,28.884577,46.559776,12.722687,50.396438,14.471628,16.105795,4.143118,14.645899,3.964752,32.069011,8.234287,28.812617,8.799622,21.202028,5.063601,32.748517,9.750713,49.446166,12.631109,48.796244,12.473308,17.123474,4.410721,16.573709,4.287652,35.244757,8.920676,32.842254,9.19093,24.02723,5.937188,37.678091,10.099674,'Orlando Magic',0.692308,1.422764,0.589804,1.502114,0.623007,-5.62374,3.127148,91.043579,25.265824,98.702081,27.512349,44.394261,12.82787,43.696238,11.905742,14.620411,3.975789,10.384567,2.81953,19.196442,6.550335,23.10698,7.922586,23.423741,6.294629,24.224498,9.016691,45.214472,11.915623,44.289593,11.855327,14.709106,4.01752,11.558374,3.05731,23.217398,6.968348,27.454472,8.251582,22.142602,5.805315,24.966504,6.938356
bla,Nov,24,24,H,W,1,93,'Portland Trail Blazers',0.571429,2.781102,0.909104,3.177008,1.030793,-6.132913,4.570003,102.33657,26.805236,103.656258,26.895928,45.096789,12.64415,49.065408,12.832778,9.876656,2.816008,15.180154,4.537766,30.329749,7.902994,23.262853,5.721201,17.416267,4.951466,23.559927,7.215195,46.959213,11.834458,55.084094,14.478418,9.720945,2.523937,15.030236,3.887079,30.034173,7.53348,21.935433,5.384075,17.330551,4.58579,20.919843,5.294973,'Sacramento Kings',0.333333,0.766719,0.32358,0.846345,0.350702,-12.295801,4.361347,90.260117,21.90272,104.218766,27.085641,42.773898,10.44983,51.241723,17.196201,15.804941,5.401868,12.90364,4.521504,23.066439,5.417349,27.399464,6.497134,19.038334,6.180443,18.580254,5.117045,45.957387,11.262152,51.750855,12.746339,17.29549,4.560764,12.07325,2.918031,24.960653,6.212509,27.317885,6.616374,22.286159,5.763825,19.504199,4.897763
bla,Nov,25,25,H,L,-18,95.7,'New York Knicks',0.538462,3.119163,1.040004,3.043961,1.006106,-9.526731,4.956276,101.747852,27.415073,109.926197,29.922262,45.124517,12.523542,54.321767,16.999075,10.087615,3.173041,12.505543,4.239149,22.443614,6.259722,26.659725,6.916829,22.700797,8.801823,16.269913,5.751494,46.081481,12.493287,53.364895,14.380567,11.055072,2.977904,13.496779,3.714441,25.52657,7.145445,30.179388,8.105371,22.723349,6.697449,19.387762,5.70113,'Cleveland Cavaliers',0.769231,9.026403,3.150935,10.70495,3.760944,8.272772,3.960711,108.617708,29.132893,97.491349,25.828363,52.401517,14.712144,41.740744,11.8521,13.443847,4.460497,11.445019,3.508429,28.888672,7.736697,27.4078,7.064959,26.273723,8.340311,22.721895,6.25396,49.858911,13.17809,42.564356,11.32306,16.286634,4.745427,13.880693,3.795871,30.912376,8.449349,26.751485,7.150795,30.397195,8.394344,30.326898,8.348905
bla,Nov,25,25,H,W,3,94.7,'Dallas Mavericks',0.461538,2.775132,0.868498,2.96455,0.91517,-4.928571,3.03301,104.681269,29.70715,106.449656,30.478481,44.636301,12.241279,49.187704,15.127403,10.145831,2.434418,10.579149,3.178769,21.689063,5.626265,20.869078,5.509733,38.090324,16.136868,26.352164,8.371917,45.039153,11.858043,49.195238,13.774482,9.725926,2.328672,10.442328,2.664836,23.690741,6.130355,21.736772,5.815481,29.994444,8.531997,32.098677,9.5113,'Indiana Pacers',0.416667,1.808,0.780732,1.9768,0.857138,-3.611733,1.804302,95.507066,26.86065,98.358625,26.914772,48.396881,13.899619,45.05794,12.376859,17.194179,5.51177,11.899948,4.096665,19.035152,5.668701,24.264055,7.498171,24.703511,7.94468,16.67887,5.389794,51.209067,14.383804,47.380533,13.103059,18.554933,5.549496,12.3264,3.48555,19.429867,4.979915,27.018133,8.119924,30.018667,9.474255,17.947467,4.658341
bla,Nov,25,25,H,W,27,97,'Los Angeles Lakers',0.916667,25.024272,7.845483,27.117961,8.485846,26.852913,8.468052,103.153295,28.390312,84.360868,22.705904,48.104804,13.321309,42.320582,11.38443,12.235867,3.42732,15.189469,4.498749,25.813122,7.097182,21.17823,5.951073,19.512736,5.082549,14.610523,4.653958,53.567638,14.91865,42.741424,11.536285,13.960518,3.993445,14.607767,4.035302,30.620227,8.637054,23.771845,6.519,24.06521,6.963524,14.892395,4.128677,'New Jersey Nets',0.5,8.457219,2.602108,9.357487,2.889373,6.71123,2.957616,100.758486,28.049267,100.295458,28.649058,47.544623,13.269332,44.962331,12.925276,10.497975,3.222262,12.491696,3.754491,18.118388,6.06077,25.225681,7.778786,25.907001,7.752998,25.383993,8.126218,51.304813,14.137169,44.453743,11.730109,10.290107,2.779816,13.147861,3.758347,20.052941,5.062134,26.979947,7.885621,22.400267,5.79464,27.079412,7.169066
bla,Nov,25,25,H,L,-1,89.6,'Oklahoma City Thunder',0.071429,0.015152,0.008808,0.017172,0.009983,-13.6,3.245485,87.08181,21.842318,103.896487,26.029966,39.451502,9.821973,47.537157,11.629319,15.160736,3.800464,12.88849,3.792796,24.627643,6.246678,27.259262,7.271605,20.806631,5.159503,25.327275,9.84082,44.286364,11.410284,50.904798,13.031806,16.923737,4.513025,15.588384,4.454357,28.538636,7.840711,33.438131,9.649061,27.689899,7.489078,25.813889,7.036969,'Phoenix Suns',0.642857,3.279032,0.979867,3.700323,1.112999,-3.179032,2.587952,100.403307,26.64233,102.107571,26.097782,50.51752,14.160052,46.194743,11.98781,16.65107,5.332187,9.088441,2.350051,23.846101,5.753238,25.707954,6.456796,20.279065,5.895052,21.656245,6.197503,55.563548,14.446366,52.862258,13.899588,16.521935,4.546469,9.071129,2.313843,23.488065,5.907826,23.255484,5.725436,22.994677,5.986864,21.204032,5.644116
bla,Nov,25,25,A,L,-24,98.9,'Golden State Warriors',0.384615,0.739344,0.320352,0.757377,0.328132,-3.92,1.257131,100.220666,27.680262,98.511376,25.47682,45.927791,12.808995,46.836772,11.937381,12.461232,3.137596,13.082422,3.268047,26.261044,6.769096,23.635704,6.197761,19.679856,5.750584,23.234115,6.285945,49.60082,13.283634,53.484918,14.498238,13.491148,3.569348,12.668197,3.319787,30.292623,8.139813,22.606721,5.624532,21.246393,5.928701,26.581967,7.450854,'Washington Wizards',0.090909,0.260163,0.160482,0.302439,0.18656,-10.410569,3.156617,90.896586,25.626354,100.698217,29.118836,39.947101,11.267373,47.931933,14.170892,12.878024,4.053108,12.033027,3.119734,25.555022,7.668592,23.293875,6.285546,22.054451,6.413895,16.650907,5.647369,42.067751,11.824194,51.542818,14.834935,13.074255,3.93321,10.847967,2.940899,27.802981,8.203256,21.092412,5.492893,24.167209,7.142284,19.680217,5.53186
bla,Nov,26,26,H,W,8,96.1,'Boston Celtics',0.866667,10.475894,2.820173,10.920062,2.877302,10.669518,2.84309,94.113543,23.769565,80.859132,20.455794,46.57557,11.594813,36.259567,9.388666,15.914495,3.956284,16.66971,4.356158,20.689251,5.423334,20.001797,5.088234,30.862448,8.820582,28.19423,7.159403,47.758009,11.594229,39.700622,9.909603,16.341991,4.13173,17.619129,4.649009,23.455988,5.802269,23.954743,6.01121,33.296267,8.604547,32.962208,8.435922,'Golden State Warriors',0.357143,0.710236,0.329542,0.727559,0.337631,-4.718425,1.221984,99.976055,26.695198,100.327374,24.791957,45.925117,12.352596,47.542242,11.656568,12.751434,3.072919,12.87109,3.182112,26.35825,6.58363,24.486241,6.03762,19.987872,5.580859,22.751885,6.070172,49.592913,12.831273,53.477638,13.994095,13.645039,3.456399,12.547402,3.209863,30.261417,7.870662,23.527717,5.530894,21.150079,5.724051,25.984252,7.180977
