@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Golden State Warriors','Houston Rockets','Portland Trail Blazers','Memphis Grizzlies','Cleveland Cavaliers','Denver Nuggets','Indiana Pacers','Chicago Bulls','New Orleans Hornets','Milwaukee Bucks','Philadelphia 76ers','Detroit Pistons','Phoenix Suns','Atlanta Hawks','Boston Celtics','Charlotte Bobcats','New Jersey Nets','Los Angeles Lakers','Sacramento Kings','Dallas Mavericks','Orlando Magic','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Seattle SuperSonics','New York Knicks','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Utah Jazz','Los Angeles Lakers','San Antonio Spurs','Dallas Mavericks','Seattle SuperSonics','Washington Wizards','New Jersey Nets','Sacramento Kings','Orlando Magic','Toronto Raptors','Miami Heat','Los Angeles Clippers','Milwaukee Bucks','Philadelphia 76ers','New York Knicks','Minnesota Timberwolves','Portland Trail Blazers','Phoenix Suns','Memphis Grizzlies','New Orleans Hornets','Detroit Pistons','Cleveland Cavaliers','Denver Nuggets','Boston Celtics','Indiana Pacers','Charlotte Bobcats','Houston Rockets','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Nov,2,2,H,W,2,94.9,'Indiana Pacers',1,9,6.363961,8.3,5.868986,8.3,5.868986,109.5,77.428193,101.2,71.559206,48.4,34.223968,39.4,27.860007,13.6,9.616652,13.2,9.33381,29.8,21.071782,35.4,25.03158,32.6,23.051681,32.3,22.839549,48.4,34.223968,39.4,27.860007,13.6,9.616652,13.2,9.33381,29.8,21.071782,35.4,25.03158,32.6,23.051681,32.3,22.839549,'Miami Heat',0,0,0,0,0,-12.2,8.626703,88.6,62.649661,100.8,71.276364,47.3,33.446151,42.5,30.052038,17.2,12.162237,9.7,6.858936,13.5,9.545942,25.5,18.031223,12,8.485281,28.8,20.364675,47.3,33.446151,42.5,30.052038,17.2,12.162237,9.7,6.858936,13.5,9.545942,25.5,18.031223,12,8.485281,28.8,20.364675
bla,Nov,2,2,A,W,8,97,'Denver Nuggets',1,17,12.020815,15.7,11.101576,15.7,11.101576,103.596431,73.253739,103.562955,73.230068,48.25507,34.121488,48.277569,34.137396,13.899287,9.82828,13.922956,9.845017,25.672703,18.153343,25.635385,18.126954,23.897926,16.898385,23.87349,16.881107,52.2,36.910974,45.3,32.031937,12.4,8.768124,15,10.606602,25.5,18.031223,27.5,19.445436,27.5,19.445436,16.7,11.808683,'Minnesota Timberwolves',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bla,Nov,2,2,H,L,-37,86.3,'New Jersey Nets',1,9,6.363961,9.1,6.434672,9.1,6.434672,113.6,80.32733,104.5,73.892659,45.7,32.31478,43.8,30.971277,14.5,10.253048,13,9.192388,35,24.748737,35.8,25.314423,45.1,31.890516,19.8,14.000714,45.7,32.31478,43.8,30.971277,14.5,10.253048,13,9.192388,35,24.748737,35.8,25.314423,45.1,31.890516,19.8,14.000714,'Toronto Raptors',1,9,6.363961,9.9,7.000357,9.9,7.000357,116.7,82.519361,106.8,75.519004,53.5,37.830213,50.6,35.779603,9.8,6.929646,15.6,11.030866,24.4,17.253405,35.7,25.243712,17.6,12.445079,17.1,12.091526,53.5,37.830213,50.6,35.779603,9.8,6.929646,15.6,11.030866,24.4,17.253405,35.7,25.243712,17.6,12.445079,17.1,12.091526
bla,Nov,2,2,H,W,20,87.6,'New Orleans Hornets',1,14,9.899495,15.1,10.677312,15.1,10.677312,111.8,79.054538,96.7,68.377226,57.1,40.375797,46.3,32.739044,18.1,12.798633,14.4,10.182338,29.7,21.001071,19.5,13.788582,20.8,14.707821,18.5,13.081475,57.1,40.375797,46.3,32.739044,18.1,12.798633,14.4,10.182338,29.7,21.001071,19.5,13.788582,20.8,14.707821,18.5,13.081475,'Portland Trail Blazers',0,0,0,0,0,-9.8,6.929646,103.697158,73.324963,106.785937,75.509061,48.271429,34.133054,48.271429,34.133054,14.963168,10.580558,13.051339,9.228691,30.904193,21.852564,32.076606,22.681585,22.435795,15.864503,25.24916,17.853852,53.8,38.042345,50.6,35.779603,15.8,11.172287,7.5,5.303301,22.2,15.697771,27.3,19.304015,16.7,11.808683,20.7,14.63711
bla,Nov,2,2,A,W,24,90,'Detroit Pistons',1,11,7.778175,12.2,8.626703,12.2,8.626703,100.8,71.276364,88.6,62.649661,42.5,30.052038,47.3,33.446151,9.7,6.858936,17.2,12.162237,25.5,18.031223,13.5,9.545942,28.8,20.364675,12,8.485281,42.5,30.052038,47.3,33.446151,9.7,6.858936,17.2,12.162237,25.5,18.031223,13.5,9.545942,28.8,20.364675,12,8.485281,'Orlando Magic',1,19,13.435029,21.5,15.202796,21.5,15.202796,115.7,81.812255,94.2,66.609459,52.1,36.840263,40.2,28.425693,10.2,7.212489,12.6,8.909545,23.1,16.334167,35.3,24.960869,35.6,25.173001,14.9,10.535891,52.1,36.840263,40.2,28.425693,10.2,7.212489,12.6,8.909545,23.1,16.334167,35.3,24.960869,35.6,25.173001,14.9,10.535891
bla,Nov,2,2,A,W,21,100.2,'Los Angeles Lakers',0,0,0,0,0,-2.2,1.555635,103.620227,73.270565,103.363,73.088678,48.245258,34.114549,48.231419,34.104763,13.870065,9.807617,13.966164,9.875569,25.608972,18.108278,25.553724,18.069212,23.945008,16.931677,23.902209,16.901414,43.4,30.688434,50,35.355339,11.1,7.848885,17,12.020815,22.9,16.192745,31.6,22.344574,35.5,25.102291,28.4,20.081833,'Phoenix Suns',1,7,4.949747,6.5,4.596194,6.5,4.596194,92.313652,65.275609,100.414815,71.003997,52.230105,36.932261,46.785547,33.082377,19.279656,13.632776,13.551678,9.582483,11.477209,8.115612,20.508308,14.501564,11.384103,8.049776,17.297559,12.231221,56.5,39.951533,43.9,31.041988,17.2,12.162237,14.6,10.323759,11.4,8.061017,22,15.556349,13.1,9.263099,12.1,8.555992
bla,Nov,2,2,A,L,-16,91.9,'Sacramento Kings',0,0,0,0,0,-15.1,10.677312,96.7,68.377226,111.8,79.054538,46.3,32.739044,57.1,40.375797,14.4,10.182338,18.1,12.798633,19.5,13.788582,29.7,21.001071,18.5,13.081475,20.8,14.707821,46.3,32.739044,57.1,40.375797,14.4,10.182338,18.1,12.798633,19.5,13.788582,29.7,21.001071,18.5,13.081475,20.8,14.707821,'San Antonio Spurs',1,6,4.582576,6.45,4.981047,6.45,4.981047,115.5,66.683956,105.7,61.025923,50.6,29.213924,53.8,31.061444,7.5,4.330127,15.8,9.122134,27.3,15.761662,22.2,12.817176,20.7,11.951151,16.7,9.641749,50.6,29.213924,53.8,31.061444,8,4.481443,14.7,8.821753,21.8,14.438259,18.4,11.873219,19.55,11.633393,17.75,9.958706
bla,Nov,3,3,A,L,-23,96,'Golden State Warriors',0,0,0,0,0,-19.885246,11.514022,97.997535,58.189654,101.52734,59.230246,46.488009,27.357035,46.612456,27.395231,14.086978,8.09847,12.762367,7.708045,24.305886,14.406746,25.166129,14.659181,23.16244,13.591428,23.991103,13.837982,45.540984,26.281276,48.333607,27.895724,17.527049,10.140371,15.19918,8.775487,14.961475,8.62032,34.822131,20.098181,33.688525,19.482339,33.32623,19.23334,'Utah Jazz',0.5,20.91358,12.099486,19.917695,11.52332,19.870782,11.509885,106.980097,63.049045,90.967776,52.616437,47.472476,27.650228,44.8164,26.074339,15.487054,8.859752,16.129705,9.76464,34.413044,19.981021,15.205866,8.69216,29.330434,18.188466,30.703969,18.684928,48.29177,27.883642,45.526337,26.277044,15.209877,8.778577,17.581481,10.156023,34.788066,20.088345,14.936214,8.612992,33.264609,19.215556,33.779424,19.508502
bla,Nov,3,3,H,W,21,86.4,'Dallas Mavericks',0.5,17.852459,10.349976,20.827869,12.074972,20.765574,12.057252,106.999476,61.805215,86.390072,49.793806,54.166584,31.311677,38.437611,22.152347,17.003889,9.845062,14.584038,8.42471,13.964775,8.043933,33.88025,19.595432,24.583777,14.198136,19.619225,11.292905,54.234426,31.331207,38.380328,22.13574,17.040984,9.855697,14.594262,8.427658,13.913934,8.029194,33.97623,19.623051,24.603279,14.203763,19.59918,11.28707,'Sacramento Kings',0,0,0,0,0,-15.118852,8.723436,93.994316,55.065328,105.406483,62.783548,44.363845,26.190295,52.545289,31.733691,14.382195,8.308709,18.419472,10.543474,18.724622,11.041306,28.810911,16.896494,23.084414,12.221272,23.228382,12.767764,46.248361,26.716423,57.036066,32.94826,14.395902,8.312661,18.1,10.45004,19.44918,11.243689,29.681967,17.1421,18.567213,10.700436,20.869672,12.029049
bla,Nov,3,3,H,W,9,89.2,'Houston Rockets',1,2.037037,1.165539,2.23786,1.28124,2.23786,1.28124,101.170097,58.680865,94.844097,56.274587,49.586568,28.748909,41.786844,24.604548,16.252762,9.606514,11.064708,6.398424,31.233115,18.139286,21.987051,12.965813,25.062805,15.523322,31.310964,19.400062,50.007819,28.869771,43.411934,25.060447,16.983951,9.810325,11.126749,6.416324,31.56749,18.234891,22.937037,13.232026,28.401646,16.397223,35.455556,20.483117,'Portland Trail Blazers',0,0,0,0,0,-9.906557,5.689043,104.454659,60.089447,110.676933,62.806263,51.206229,28.754193,50.809902,28.630464,14.505138,8.509849,9.575487,6.759055,24.078076,16.234833,26.58329,17.154963,17.119219,11.723897,20.393555,13.397724,53.783607,31.056713,50.705738,29.244495,15.77623,9.11528,7.532787,4.339623,22.198361,12.816703,27.302459,15.762372,16.631967,9.62217,20.677049,11.944531
bla,Nov,3,3,A,W,10,106.6,'Indiana Pacers',1,8.942623,5.179669,8.24918,4.777404,8.24918,4.777404,109.730423,63.286477,101.27225,58.448715,49.284815,28.202647,39.531985,22.785797,13.854198,7.926363,12.953967,7.551002,29.540825,17.130711,36.364576,20.722262,31.259243,18.446761,29.697202,17.944304,48.363934,27.933348,39.422951,22.754229,13.596721,7.851017,13.209016,7.623628,29.764754,17.194872,35.368033,20.428978,32.471311,18.78458,32.069672,18.582281,'Memphis Grizzlies',0,0,0,0,0,-3.1,2.192031,104.168501,73.658253,103.88459,73.457498,51.218744,36.217121,50.746651,35.883301,12.496882,8.83663,10.83252,7.659748,15.850964,11.208324,15.871057,11.222532,19.333843,13.671092,18.130866,12.820458,53.8,38.042345,50.6,35.779603,13.6,9.616652,8.5,6.010408,14.6,10.323759,16.3,11.525841,18.8,13.293607,18.4,13.010765
bla,Nov,3,3,A,L,-6,89,'Chicago Bulls',0,0,0,0,0,-9.120492,5.259813,101.094495,59.374439,116.259469,66.368036,42.850717,25.01841,46.601828,26.649058,12.616673,7.39738,14.278547,8.308389,35.149938,20.484062,38.98016,21.448755,18.514376,11.079071,41.726451,25.121331,43.788525,25.28463,45.67623,26.378048,13.005738,7.50721,14.520492,8.377501,35.707377,20.642454,35.064754,20.225978,19.752459,11.417836,44.977049,26.003077,'Milwaukee Bucks',0,0,0,0,0,-21.35,12.369957,93.87451,54.292678,115.344071,66.696916,39.590981,23.035685,51.995385,30.049795,12.439317,7.228675,10.457056,5.964563,35.399926,20.409372,22.640531,13.206152,15.400001,8.750429,37.72437,21.193557,40.289344,23.235315,52.104098,30.081132,12.635246,7.284809,10.246721,5.902506,35.312295,20.384015,23.207377,13.367896,14.872131,8.594485,35.545082,20.537834
bla,Nov,3,3,A,W,5,93.3,'New Jersey Nets',0.5,8.92623,5.174988,9.02541,5.232488,8.67377,5.13527,108.621172,64.198011,111.574012,62.475398,46.074831,26.493775,47.812418,26.522213,15.139275,8.56209,12.215682,7.289696,31.410855,19.254973,32.748496,19.84698,36.27579,23.901916,20.465444,11.628394,45.663115,26.374266,43.92541,25.324222,14.545082,8.384623,12.995902,7.504371,34.881148,20.173037,35.660656,20.629032,44.886885,25.977195,19.797541,11.430826,'Philadelphia 76ers',0.5,0.090164,0.052056,0.095082,0.054896,-9.72377,5.66558,111.23321,62.979786,109.06271,65.283858,50.067781,29.061504,49.011601,29.677524,14.964541,8.828942,10.492963,5.868311,39.529735,21.801211,26.503123,14.732044,21.126868,11.217325,17.048753,10.00603,50.536066,29.195485,53.409016,30.862008,15.611475,9.009979,9.831967,5.667283,35.759016,20.628462,24.40082,14.087583,17.206557,9.903593,17.570492,10.152857
bla,Nov,3,3,A,W,12,89.9,'Orlando Magic',0.5,18.844262,10.924975,21.32377,12.362472,21.104918,12.300567,114.768548,66.532169,95.733192,54.834349,51.245525,29.836342,41.649257,23.638954,10.179772,5.883142,12.904514,7.364093,24.370525,13.718277,34.565463,20.171766,32.957228,19.834831,15.204324,8.691702,52.045902,30.064344,40.392623,23.265286,10.211475,5.892288,12.604098,7.275797,23.101639,13.337264,35.234426,20.361561,35.542623,20.537126,15.036066,8.642066,'Washington Wizards',0,0,0,0,0,-8.4,4.821134,101.723165,58.579456,108.128008,62.82754,39.986258,22.918713,47.131419,27.584839,13.283408,7.645215,13.33183,7.775706,33.615112,19.942925,30.163984,17.311068,34.864928,19.431212,32.148009,18.692507,39.363934,22.737197,48.433607,27.953459,13.233607,7.630743,13.602459,7.852674,35.339344,20.420712,29.755738,17.192275,32.312295,18.651964,32.514754,18.797059
bla,Nov,4,4,H,W,10,102.6,'Los Angeles Lakers',0.5,0.172131,0.09938,0.171311,0.098907,-2.010656,1.219193,108.543614,61.295877,101.974446,59.279881,49.85812,28.331485,49.232066,28.139733,11.706068,7.462055,14.709322,8.286235,25.593368,14.780844,26.23101,14.9528,27.296388,14.886728,30.180101,15.924646,43.545902,25.099226,49.981148,28.862073,11.153279,6.424023,16.958197,9.802909,22.963115,13.239578,31.482787,18.210526,35.353279,20.453711,28.308197,16.370311,'Utah Jazz',0.666667,20.939024,10.475497,19.96748,9.98092,19.921138,9.965462,106.637966,54.194557,93.466188,45.969011,48.153664,23.9904,45.533545,22.644069,16.034424,7.794602,15.374884,8.236085,34.607674,17.304174,15.801412,7.660362,27.660498,15.233236,30.275931,15.874491,48.561382,24.192516,45.689431,22.786115,15.202439,7.602054,17.590244,8.795291,34.835772,17.403985,15.11626,7.492676,33.145528,16.618488,33.629675,16.868354
bla,Nov,4,4,H,L,-5,98.2,'Denver Nuggets',1,16.92623,9.793728,15.639344,9.04694,15.639344,9.04694,101.695346,59.270254,102.742283,59.556606,46.27161,27.305518,48.969807,28.075033,12.22021,7.586644,14.164465,8.109039,26.856867,15.175535,26.698689,15.116898,23.637535,13.722923,22.076911,13.295119,52.170492,30.129169,45.287705,26.150419,12.435246,7.16934,14.968033,8.651041,25.47541,14.715338,27.42541,15.855644,27.589344,15.902987,16.693443,9.639857,'New Orleans Hornets',1,14.04918,8.097138,15.163115,8.736266,15.163115,8.736266,107.257439,63.277212,94.016178,55.07137,54.710166,32.298926,45.628595,26.539623,13.840402,9.463182,13.143284,7.975852,21.540679,15.344192,21.182324,11.774061,16.417532,10.964955,11.591165,9.348236,57.152459,32.981854,46.345082,26.744341,18.045902,10.434458,14.387705,8.310297,29.682787,17.142336,19.520492,11.26425,20.77623,12.00203,18.417213,10.657162
bla,Nov,4,4,A,L,-1,88.2,'Atlanta Hawks',1,7,4.949747,7.6,5.374012,7.6,5.374012,101.276978,71.613638,91.267552,64.535905,45.54196,32.203029,41.445636,29.30649,13.748695,9.721795,10.597001,7.493211,25.75827,18.213847,15.489818,10.952956,26.740946,18.908704,21.263456,15.035534,48.1,34.011836,46.3,32.739044,13.9,9.828784,9.9,7.000357,31.1,21.991021,15.6,11.030866,31.6,22.344574,25,17.67767,'Detroit Pistons',1,19.666667,9.856376,21.866667,10.957764,21.866667,10.957764,127.057819,67.07434,96.796645,53.67609,58.446105,30.211685,44.093808,26.431779,12.131871,6.418545,14.829009,9.321669,26.709744,15.083788,20.398695,10.375843,44.398688,22.524071,42.622141,21.978635,56.633333,29.476928,46.1,26.968933,11.966667,6.356478,13.466667,9.047365,26.7,15.080782,20.033333,10.216562,30.6,17.170906,23.066667,11.53648
bla,Nov,4,4,H,W,14,102.8,'Los Angeles Clippers',1,6,4.242641,6,4.242641,6,4.242641,113.67243,80.378546,115.23864,81.486024,51.928108,36.718718,50.330421,35.588982,15.926456,11.261705,7.6045,5.377194,37.237191,26.33067,23.44631,16.579045,30.467094,21.543489,18.174092,12.851023,52.4,37.052395,50.5,35.708892,15.1,10.677312,8.7,6.151829,37.5,26.516504,22.4,15.839192,36.5,25.809398,20.2,14.283557,'Seattle SuperSonics',0,0,0,0,0,-15.66214,9.05349,90.502873,53.721367,106.576437,62.878467,42.337742,25.342156,51.703977,29.99552,13.719525,8.315297,13.171797,7.392022,25.392108,15.304968,23.451806,14.168229,15.884294,9.415113,24.604809,15.110861,45.294239,26.152304,52.217695,30.142794,14.998354,8.659779,12.419753,7.164852,27.477366,15.870603,25.441975,14.70571,16.68107,9.63629,27.440741,15.860053
bla,Nov,4,4,A,W,2,85.5,'Charlotte Bobcats',1,3,2.12132,3.2,2.262742,3.2,2.262742,110.559093,78.177085,113.125611,79.991887,53.271239,37.668454,56.99021,40.298164,15.444076,10.920611,17.737587,12.542368,43.181493,30.533927,37.858388,26.769923,23.346701,16.50861,12.686023,8.970373,52.6,37.193817,51.1,36.133157,15.9,11.242998,16.9,11.950105,36.2,25.597265,36.8,26.02153,28.9,20.435386,11.5,8.131728,'Miami Heat',0,0,0,0,0,-5.466667,6.110949,91.306551,51.952176,84.516657,54.11231,44.434167,26.520112,38.327432,23.425955,12.670252,8.915286,11.52491,6.194673,25.034228,12.52997,23.889193,14.280162,4.346515,6.07547,13.979592,14.402045,43.9,26.382001,43.5,24.831096,15.266667,9.422039,12.033333,6.381426,25.5,12.757351,25.5,14.722432,6.8,6.017752,20.866667,14.876131
bla,Nov,4,4,A,L,-4,86.2,'Minnesota Timberwolves',0,0,0,0,0,-8.3,5.868986,89.001602,62.933636,97.951638,69.262267,40.95437,28.959113,48.122121,34.027478,10.16147,7.185244,17.714673,12.526165,17.003805,12.023506,20.709234,14.64364,15.116383,10.688897,34.364025,24.299035,43.8,30.971277,48.6,34.36539,11.1,7.848885,16.7,11.808683,18.4,13.010765,22.5,15.909903,15.9,11.242998,38.4,27.1529,'New York Knicks',0,0,0,0,0,-4.4,3.11127,127.885549,90.428739,135.730836,95.976195,55.267052,39.079707,61.897981,43.768482,8.506469,6.014982,11.973666,8.466661,46.11095,32.605365,31.425783,22.221384,16.745143,11.840604,31.928868,22.577119,50.5,35.708892,54.3,38.395898,9.8,6.929646,12.1,8.555992,36.6,25.880108,31.7,22.415285,15.4,10.889444,27.2,19.233304
bla,Nov,4,4,A,L,-11,98.7,'Cleveland Cavaliers',0.5,0.032787,0.01893,0.036066,0.020822,-20.791803,12.064704,79.707955,47.971218,96.020719,58.896999,36.263465,21.548691,48.607672,29.842918,14.441061,8.383809,18.3037,10.237874,28.160828,18.180246,13.801869,7.996991,16.501748,10.500375,20.923631,13.269477,38.431148,22.150471,54.268852,31.341132,14.579508,8.423405,17.040164,9.855462,33.981148,19.624469,14.086066,8.079417,19.563115,11.276594,24.52459,14.181098,'Phoenix Suns',0.5,2.333333,3.564226,2.166667,3.309638,-11.766667,9.25901,93.728455,53.710389,104.673056,59.242041,46.893688,28.738706,53.62055,29.185522,12.484081,9.778695,17.68228,9.249981,14.668973,7.714623,25.779978,13.619768,11.773467,6.687849,14.321776,9.24819,50.633333,31.065528,55.433333,29.249166,13.666667,9.083889,16.6,9.062009,15.333333,7.9639,27.733333,14.640178,15.833333,8.463407,15.766667,8.250679
bla,Nov,4,4,A,W,3,85.8,'Boston Celtics',1,20,14.142136,20.5,14.495689,20.5,14.495689,110.769632,78.325958,87.172039,61.63994,55.987549,39.589176,39.365042,27.835288,13.570837,9.596031,20.224702,14.301024,26.415545,18.678611,26.275411,18.579522,22.429548,15.860085,37.401584,26.446914,52.5,37.123106,35,24.748737,13.9,9.828784,17.3,12.232947,24.4,17.253405,28,19.79899,22.2,15.697771,33.8,23.900209,'Toronto Raptors',1,9.229508,5.263657,10.170492,5.79543,10.170492,5.79543,123.41884,69.397698,108.410834,62.131237,55.104008,31.361533,51.29652,29.417053,10.532822,5.881006,14.976937,8.832297,25.94221,14.552987,32.253879,19.692124,20.084185,10.949168,17.563884,10.009289,53.545902,30.901499,50.522951,29.191707,9.822131,5.664432,15.636066,9.017093,24.354098,14.074115,35.57541,20.575533,17.615574,10.165863,17.116393,9.877425
bla,Nov,5,5,A,L,-9,91.8,'Houston Rockets',1,2.121951,1.027767,2.33374,1.130003,2.33374,1.130003,100.196313,50.583707,88.563926,47.445136,46.349241,24.377345,38.993591,20.776632,15.297974,8.121716,12.721358,5.865473,34.79141,16.349034,21.329697,11.054893,21.805403,12.830355,28.325267,16.126806,49.921138,24.98819,43.395935,21.701313,16.890244,8.479171,11.206911,5.572462,31.555691,15.787208,22.947561,11.464118,28.202846,14.167723,35.280488,17.706261,'Dallas Mavericks',0.666667,17.890688,8.957409,20.87004,10.449908,20.808502,10.429511,112.740252,54.539314,106.015873,47.344234,54.233319,27.116705,47.999116,21.279429,13.561553,8.11294,14.08468,7.215421,21.01225,8.803384,32.073034,16.682187,29.228446,13.25022,26.120132,11.304599,54.429555,27.160784,38.546964,19.204824,17.011336,8.525466,14.600405,7.299112,14.11417,6.988702,33.944939,16.986876,24.762348,12.327837,19.863968,9.828392
bla,Nov,6,6,H,L,-4,100.2,'Golden State Warriors',0,0,0,0,0,-19.935223,9.970189,92.489605,49.175798,105.314275,51.766817,43.038565,23.060838,47.529992,23.740692,12.946521,6.852396,14.431197,6.878972,21.315468,11.99507,29.981112,13.633648,22.434928,11.598742,28.798082,12.990148,45.703239,22.790873,48.601619,24.206247,17.536437,8.777308,15.191903,7.598515,15.140486,7.501021,34.869231,17.415251,33.540486,16.838504,33.206883,16.638931,'Cleveland Cavaliers',0.333333,0.032258,0.018778,0.035484,0.020656,-20.637097,10.405879,81.878307,41.366267,91.483911,49.536931,38.325047,18.839534,44.941637,24.940542,15.113714,7.364726,16.793432,8.723907,28.467171,15.341159,16.490402,7.469845,17.703453,9.03526,18.678037,10.975182,38.572581,19.21761,54.164516,27.12229,14.629839,7.301587,16.912097,8.509071,33.883065,16.977446,14.162097,7.025556,19.412097,9.746065,24.454839,12.263381
bla,Nov,6,6,H,L,-32,91.4,'Charlotte Bobcats',1,2.333333,1.575272,2.6,1.70098,2.6,1.70098,121.282603,67.141364,117.165802,66.51009,58.795722,32.468656,53.396369,31.916485,17.929112,9.713804,14.882972,9.524299,37.209933,23.398291,34.90773,21.057515,30.793625,16.066385,45.907482,23.706882,52.333333,30.291938,47.233333,28.45215,17.7,9.74115,13.766667,8.990262,28.266667,19.027972,30.866667,19.75768,27.033333,16.173515,21.633333,10.823859,'Phoenix Suns',0.666667,7.285714,3.581335,7.328571,3.497165,1.357143,7.718488,107.703502,49.447808,107.828472,52.241119,49.315939,24.835963,53.816192,25.910775,9.327221,8.009115,16.10776,8.07179,21.04722,8.814501,25.157835,12.137786,18.903813,7.816147,13.14489,7.662636,49.014286,26.222541,50.728571,25.454591,11.057143,7.426905,17.228571,8.148866,17.314286,7.741822,27.828571,13.211168,18.328571,8.161272,12.585714,6.935397
bla,Nov,6,6,H,L,-6,90.2,'Chicago Bulls',0,0,0,0,0,-9.091093,4.551947,99.950665,50.960838,114.089461,57.336471,43.170914,21.640531,45.846576,23.028124,14.385024,6.710077,13.02111,6.996985,36.757729,17.96342,35.777886,18.37392,16.209012,9.207863,38.0131,21.006936,43.721862,21.885092,45.561134,22.822974,13.071255,6.512912,14.520243,7.256795,35.549393,17.843095,34.968016,17.505508,19.717814,9.878436,44.798785,22.479646,'Los Angeles Clippers',1,11.333333,5.669934,11.066667,5.539889,11.066667,5.539889,106.195337,63.580366,111.419067,65.45831,45.880914,28.396465,52.69268,29.763653,11.253469,8.18667,13.32205,6.68326,30.029733,19.749855,21.912661,13.116442,28.87412,17.14884,27.946396,14.182128,50.8,29.802013,50.166667,29.060441,11.9,7.956758,15.7,7.865325,28.833333,19.632975,21.933333,12.800058,31.633333,19.818351,21.2,11.961605
