@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Cleveland Cavaliers','Golden State Warriors','Portland Trail Blazers','Boston Celtics','Dallas Mavericks','Houston Rockets','Memphis Grizzlies','Charlotte Hornets','Denver Nuggets','Miami Heat','Oklahoma City Thunder','Phoenix Suns','Detroit Pistons','Sacramento Kings','Atlanta Hawks','Los Angeles Clippers','Brooklyn Nets','Los Angeles Lakers','Chicago Bulls','Minnesota Timberwolves','New Orleans Pelicans','Indiana Pacers','Milwaukee Bucks','Orlando Magic','San Antonio Spurs','Toronto Raptors','Utah Jazz','Philadelphia 76ers','Washington Wizards','New York Knicks'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'New York Knicks','San Antonio Spurs','Utah Jazz','Brooklyn Nets','Indiana Pacers','Los Angeles Lakers','Minnesota Timberwolves','Milwaukee Bucks','New Orleans Pelicans','Orlando Magic','Philadelphia 76ers','Sacramento Kings','Toronto Raptors','Washington Wizards','Chicago Bulls','Portland Trail Blazers','Houston Rockets','Miami Heat','Phoenix Suns','Charlotte Hornets','Oklahoma City Thunder','Detroit Pistons','Boston Celtics','Memphis Grizzlies','Denver Nuggets','Los Angeles Clippers','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Nov,17,23,H,W,23,91.1,'Miami Heat',0.2,0.923077,3.332337,0.899145,3.517846,-5.542735,5.589652,93.904632,30.533125,92.107519,28.799432,43.125364,14.071652,41.855833,12.594085,17.089475,6.49522,12.060836,3.632021,26.060922,10.500936,25.158033,10.467068,18.171431,7.203485,19.397729,7.03331,46.257265,14.383315,47.709402,13.894915,12.891453,3.901717,13.204274,3.775675,23.515385,8.319476,23.883761,7.967442,14.878632,5.57196,20.449573,7.025673,'Milwaukee Bucks',0.5,6.166667,4.20931,6.621296,4.512868,1.932407,6.192128,103.015453,32.120562,99.244289,31.94557,46.292742,14.572708,44.512368,14.253366,17.335137,6.324227,11.402134,8.482858,29.018102,18.58075,21.674208,19.102691,25.310448,18.242519,27.765433,28.30941,50.475926,15.438872,49.521296,14.759041,13.663889,4.5261,13.505556,4.234471,25.514815,8.199508,18.29537,7.677672,21.984259,6.388562,26.596296,7.707713
bla,Nov,17,23,H,W,24,90.1,'Minnesota Timberwolves',0.3,8.14876,5.447854,8.509917,5.590444,1.657025,6.236672,110.010575,32.74393,103.20279,31.582935,48.725914,14.819681,48.850592,14.669662,16.731644,5.456171,12.935679,3.891684,32.025865,10.773983,21.570446,7.957815,29.847279,8.294996,29.469498,8.523344,52.568595,15.864778,55.27438,15.931132,12.242975,4.22827,14.164463,4.564523,28.468595,9.060679,20.008264,7.354667,24.070248,7.60929,28.042149,7.986568,'Philadelphia 76ers',0.181818,1.608696,0.522732,1.6,0.512905,-10.816667,5.8075,96.1844,27.155362,101.135861,29.1583,46.426081,13.063529,46.665295,13.751118,19.903752,14.066329,10.617075,5.420267,21.961227,20.873848,24.639697,22.616672,20.7331,18.725448,17.634004,10.282355,50.181884,14.07651,52.997826,15.143654,15.29058,4.58907,12.273913,3.484112,19.163768,5.793478,24.094203,6.703002,17.230435,5.128939,16.237681,5.176647
bla,Nov,17,23,A,W,8,86.2,'Chicago Bulls',0.636364,11.811024,5.013168,12.254331,5.111089,8.105512,6.345914,106.761557,30.716613,97.187999,28.239554,44.667407,13.443381,44.566644,12.931703,13.848408,5.817916,10.22567,3.381088,31.341308,12.290776,26.22384,7.863387,26.329648,17.294753,15.014211,8.498601,47.487402,14.66201,48.752756,15.016282,10.66378,3.795645,11.761417,3.453729,30.122835,9.520627,24.780315,7.893425,23.440945,6.890599,14.138583,4.624196,'Utah Jazz',0.583333,8.129771,3.601906,8.940458,3.976481,5.229771,5.336528,104.438801,28.871848,96.228911,28.085831,47.966963,13.745983,43.940104,13.092191,15.054995,220.695467,10.968115,51.506427,21.791211,315.790491,21.422925,337.287841,24.630272,289.93567,22.978881,360.361602,51.630534,14.248998,48.221374,13.983775,11.244275,3.702898,11.905344,3.369943,19.352672,6.01398,20.348855,6.019999,21.351908,7.257318,20.420611,6.359459
bla,Nov,18,24,H,W,23,95.3,'Cleveland Cavaliers',0.818182,4.584615,7.118676,4.762308,7.082304,2.577692,7.291329,105.033749,31.497859,97.769775,28.933976,47.024679,14.405871,45.666525,13.134246,15.125709,65.485099,9.568952,4.851917,28.218102,8.760123,22.687585,7.427417,22.661461,10.156954,13.921197,6.096625,51.328462,15.088709,51.696923,14.777265,11.807692,3.57871,10.565385,4.275643,25.656154,7.746306,21.383077,8.64771,19.999231,7.551647,13.916923,5.133484,'Detroit Pistons',0.5,6.923077,5.460089,7.217483,5.754877,0.726573,9.134865,98.946877,27.423284,95.031887,27.086399,44.074383,12.68694,42.921318,12.222849,13.869956,5.98518,10.123022,3.006666,22.211195,6.60979,24.070143,7.134933,19.021152,6.080291,19.362646,6.551817,48.458741,13.395384,48.295105,13.408436,10.193007,3.17538,11.816084,3.467109,20.204895,6.72192,25.10979,7.062672,17.462238,5.713765,18.393007,6.269382
bla,Nov,18,24,H,L,-16,95.7,'Boston Celtics',0.545455,6.366412,2.503865,6.540458,2.513544,2.217557,3.654388,103.623124,32.286968,100.269001,30.712368,44.935281,16.525057,44.141474,13.774905,15.369293,7.06736,11.779061,3.478715,28.970141,8.042835,27.483277,8.510255,28.243235,7.652191,27.002886,8.932975,49.529771,15.965815,48.010687,14.450789,12.081679,3.855115,12.706107,3.711236,26.038931,7.632263,26.644275,9.038564,22.876336,6.326485,23.874046,8.264556,'Golden State Warriors',0.818182,13.696721,5.930432,13.907377,6.037956,12.067213,12.169907,112.976754,32.418157,101.782042,30.018452,53.626095,15.65541,45.362976,13.725668,18.512915,72.328889,11.350568,59.236807,23.232991,127.828929,29.537734,191.659728,24.263886,56.773641,25.321499,97.836471,59.289344,16.329535,49.909836,14.395063,13.571311,4.039496,12.551639,3.705095,21.191803,6.50892,27.322951,9.680673,22.933607,7.393962,24.803279,6.259839
bla,Nov,18,24,A,L,-4,99.7,'Atlanta Hawks',0.818182,9.089552,6.290021,9.136567,6.228013,8.508209,6.546831,102.498279,29.536054,91.975298,26.515626,49.805252,14.393056,42.789049,12.750045,22.399156,6.587992,13.235202,4.000768,26.892245,9.911189,24.171399,6.723901,29.255161,8.777776,19.558398,6.128683,53.809701,15.423215,47.066418,13.913121,15.894776,4.561463,14.935075,4.803976,24.264179,8.342271,25.354478,6.946928,22.969403,7.413928,17.189552,5.81308,'Charlotte Hornets',0.7,6.464912,3.353527,6.487719,3.37659,4.64386,3.688601,103.970576,31.01219,94.341219,28.252246,47.049549,13.907924,43.664045,13.061274,12.718068,4.960367,10.786368,3.409435,19.030069,6.422441,22.765632,7.10236,24.502789,9.412928,15.788628,5.249094,51.602632,15.077417,49.678947,14.624368,9.733333,3.203589,11.817544,4.276945,17.624561,6.455737,22.087719,6.104137,21.674561,7.411992,16.124561,4.771127
bla,Nov,18,24,H,L,-16,86.7,'Dallas Mavericks',0.2,2.654867,2.064827,2.826549,2.18673,-7.768142,3.625741,90.62043,28.604856,93.889036,29.96239,42.500541,13.581824,45.476492,14.343032,14.688923,5.60476,14.981463,5.825807,20.324953,6.146654,22.636304,6.555887,15.051823,5.79575,21.355481,9.580823,46.288496,14.544485,52.497345,16.237701,10.576991,3.354752,16.674336,4.874482,19.829204,5.959724,23.659292,6.134097,14.6,5.632064,19.637168,8.28615,'Memphis Grizzlies',0.545455,2.677419,1.329645,2.890323,1.362671,-2.633871,4.526107,102.826959,28.959936,98.874908,28.831831,46.456212,13.176976,47.077706,13.371517,19.184151,6.286047,11.774401,4.076891,27.012935,8.358285,18.43111,6.960091,25.7783,7.404762,31.442953,8.993418,49.628226,13.942207,52.972581,15.091207,14.078226,4.070441,12.759677,4.371401,24.073387,7.078055,18.278226,6.902687,23.399194,6.855376,30.120968,8.455481
bla,Nov,18,24,H,L,-2,99.7,'Denver Nuggets',0.363636,4.303704,1.684966,4.283704,1.649652,-2.961481,3.469915,99.673269,28.37555,99.990405,28.381799,45.15146,12.811425,46.123391,13.069166,20.205318,18.638916,10.172176,12.602708,30.814351,33.49722,24.100169,24.249993,22.9906,19.137404,20.556813,30.97807,49.297037,13.940798,51.967407,14.604771,14.585185,4.692797,11.105926,3.252265,29.559259,7.908238,22.134815,7.224985,23.832593,8.327674,19.940741,6.050739,'Toronto Raptors',0.636364,4.477941,4.128424,4.684559,4.332191,2.474265,4.61145,109.784548,32.247001,101.555879,28.951358,46.838521,13.770855,45.579237,13.322764,12.973881,4.692484,11.863503,3.986737,26.708055,9.971695,26.954795,8.180139,32.594231,12.639024,26.443151,7.637186,51.471324,14.547669,52.406618,14.349607,9.408088,3.280757,12.873529,3.894013,24.771324,8.31774,26.335294,7.672733,26.700735,7.090075,24.148529,7.217617
bla,Nov,18,24,H,L,-20,93.3,'Indiana Pacers',0.5,6.706294,2.412342,6.987413,2.398192,1.797203,4.581064,99.286488,28.999037,95.835907,28.760691,46.885682,13.784166,44.960443,13.538907,17.038722,5.673759,13.480968,3.406511,18.891875,6.564649,24.65512,7.44902,21.247284,6.653129,23.676137,7.218852,50.835664,14.497728,49.186014,14.694629,11.917483,3.668855,14.294406,4.017644,17.926573,6.210027,24.644056,7.759102,16.272727,6.120418,21.813986,6.914213,'Phoenix Suns',0.25,1.014599,0.620424,0.986131,0.60014,-8.186861,4.60503,98.214223,27.938951,102.926524,28.128672,45.590439,12.809151,46.441454,13.451617,18.370066,11.579363,11.320885,6.017984,23.219653,17.296751,23.718421,15.78358,27.122461,11.10302,29.70014,9.084334,49.456934,13.239279,53.339416,14.305777,12.761314,3.841583,13.085401,3.763571,22.842336,6.659498,21.894161,6.307204,23.732847,6.776555,27.480292,8.013283
bla,Nov,18,24,H,L,-9,93,'Los Angeles Lakers',0.583333,8.708029,3.642785,8.748175,3.646074,2.383942,5.137833,105.073299,29.755365,101.269942,28.558578,48.647159,13.798007,45.526562,13.132548,18.27995,6.421398,10.2801,3.687747,25.408183,8.391145,25.247149,7.589693,25.565652,8.152423,22.039951,8.256713,53.732117,14.658157,51.608759,14.298691,14.169343,4.166333,12.310949,3.896105,23.159124,7.380184,22.262044,7.126158,23.691241,6.041715,21.508029,7.152226,'San Antonio Spurs',0.75,5.911111,7.07796,6.451111,7.182886,3.257778,9.03265,104.71486,31.204861,96.036643,26.648532,46.734457,13.331533,43.942627,12.446035,15.249046,58.24815,11.35608,5.766647,22.98918,10.401859,21.552363,8.04689,28.719417,10.310246,24.851458,10.902233,49.858519,13.825536,49.476296,13.718268,11.120741,3.023365,12.64963,3.614455,20.422222,9.230274,21.811852,5.50214,23.48,7.209272,21.21037,8.088889
bla,Nov,18,24,H,W,12,96.8,'New Orleans Pelicans',0.166667,0.834532,0.490388,0.846043,0.498018,-7.454676,2.970887,93.651196,26.43632,99.148011,27.371401,42.984654,12.195689,45.012651,12.57189,17.288695,5.301798,9.557695,4.250782,20.999442,6.802315,22.96618,7.176629,24.00272,7.047843,17.144376,6.910365,47.038849,13.09871,50.594964,14.099568,12.343165,3.351539,10.879137,4.22684,20.039568,5.637125,22.604317,6.482882,23.000719,6.477565,16.782014,7.325252,'Portland Trail Blazers',0.538462,2.580645,2.101898,2.629032,2.315248,-7.856774,4.946888,99.965608,29.708647,102.848819,28.152047,45.228435,14.336449,43.724913,12.627208,15.480654,65.832638,9.654088,3.145531,21.963846,6.170331,29.358201,9.067841,23.072344,7.809172,27.981107,9.247156,49.864516,14.195681,49.426452,13.250413,11.634194,3.588505,11.200645,3.147636,19.667742,4.928624,30.62,7.642419,20.706452,6.756266,26.251613,7.709664
bla,Nov,18,24,A,L,-19,102.1,'Brooklyn Nets',0.363636,4.435484,2.105443,4.240323,2.047128,-5.943548,4.119142,98.397353,28.714514,97.953842,28.799053,48.047716,13.987575,44.420884,13.221689,20.608212,10.2269,11.168206,6.003901,19.402004,14.317642,24.833243,14.133553,25.036719,10.999354,21.582991,10.761303,52.382258,14.874972,50.627419,15.010325,15.633065,4.454407,11.439516,4.012601,18.045968,7.591527,24.420968,7.442041,22.778226,6.60318,21.129032,5.544278,'Oklahoma City Thunder',0.583333,3.849315,2.855282,3.994521,2.859965,-1.45274,3.897564,100.788838,27.955177,95.70458,26.594574,46.765901,12.718994,44.862968,12.482528,18.835491,5.374348,11.031734,3.709838,25.617388,8.521422,21.590843,7.824488,22.62603,6.094944,19.998383,6.085775,49.930137,13.482676,50.689726,13.446776,13.94726,4.29657,11.526027,3.874472,24.058904,7.404608,21.915068,7.632695,19.625342,6.046323,17.917123,5.735019
bla,Nov,18,24,A,W,6,100.2,'Los Angeles Clippers',0.833333,16.06,5.499723,16.892,5.894683,16.154667,5.863451,109.518809,29.482299,90.951513,24.382999,48.964569,13.161423,42.167805,11.313287,13.389143,9.29269,12.667367,10.119816,25.082333,42.945756,24.21518,32.199546,25.504737,48.039601,20.508291,55.437272,53.592667,14.083142,47.768,12.621647,9.938,3.359554,14.841333,4.487469,21.445333,6.724752,22.742667,5.991972,25.758667,7.875812,20.106,6.341477,'Sacramento Kings',0.333333,1.8,4.897107,1.9672,5.057464,-5.2288,7.831327,100.643465,29.777754,102.933017,28.614402,46.26675,13.358212,47.781585,13.133164,18.340705,5.642921,10.811142,3.536347,25.973988,6.953107,23.707378,7.110676,26.575401,7.682674,22.34053,7.864127,49.7152,13.885715,53.0432,14.261156,13.0624,3.810732,11.8192,3.706822,24.2592,6.478784,22.556,7.761185,24.5176,7.960855,22.2272,7.876313
bla,Nov,19,25,A,W,3,99.3,'Golden State Warriors',0.833333,14.075342,5.764565,14.366438,5.880894,12.828767,11.835819,111.844574,31.146116,98.679449,28.773267,53.233234,15.043555,44.655597,13.156376,17.452597,69.488852,11.610809,56.909421,23.095758,122.864196,26.982299,184.21073,21.206447,54.600342,23.993891,93.958809,58.403425,15.775784,48.938356,13.81706,13.05,3.869201,12.543151,3.567535,20.99589,6.247209,25.231507,9.268539,20.44589,7.080113,23.70137,6.163717,'Milwaukee Bucks',0.454545,5.083969,4.013904,5.458779,4.303973,-2.831298,5.962517,99.864618,30.645034,100.332792,30.50339,45.164978,13.903307,44.17898,13.605274,16.91851,6.032946,10.432793,8.129173,27.814038,17.733858,23.868232,18.334956,22.856156,17.443655,25.957251,27.106833,48.127481,14.739846,48.516794,14.121853,13.459542,4.347622,12.222901,4.038038,24.932824,7.856042,20.719084,7.325905,20.196183,6.121631,23.910687,7.363027
bla,Nov,19,25,A,W,2,86.2,'Boston Celtics',0.5,5.380645,2.413627,5.527742,2.425548,-0.711613,3.50955,100.928079,30.912432,99.053952,29.419519,44.441776,15.850721,43.930448,13.196719,15.734866,6.76658,11.198299,3.350597,26.483514,7.83876,26.961174,8.170919,26.721852,7.480069,23.86775,8.565013,48.673548,15.288066,48.922581,13.870023,12.146452,3.704105,12.349032,3.567669,24.267742,7.422119,25.615484,8.661659,22.136774,6.202918,21.385161,7.929363,'Detroit Pistons',0.461538,5.928144,5.304472,6.18024,5.592876,-2.855689,8.888441,96.354208,26.391309,94.69431,26.140497,42.197623,12.191666,43.31299,11.797106,13.279906,5.778717,10.470434,2.900127,22.352156,6.35837,22.469705,6.877959,20.482907,5.934607,18.804764,6.343873,46.438323,12.884735,49.22994,12.972718,9.647904,3.056517,11.943114,3.348613,20.031737,6.460143,23.398204,6.822578,17.582635,5.510315,18.005988,6.033046
bla,Nov,19,25,H,W,9,91.7,'Houston Rockets',0.583333,8.422819,2.786494,8.610067,2.84246,5.940268,3.317891,106.535255,30.73754,98.595129,31.398033,49.446069,14.298256,44.763502,14.228163,19.883626,7.486667,10.194782,3.576073,31.905932,9.673481,21.865133,8.644055,19.965683,6.831689,22.330958,15.41198,54.112081,15.200706,50.401342,14.456707,14.668456,4.384794,11.736913,3.315508,28.739597,7.666954,20.22349,7.193291,17.283893,6.931363,20.773154,6.366732,'Utah Jazz',0.538462,6.915584,3.461705,7.605195,3.821576,3.074675,5.129154,102.596927,27.813962,95.249816,27.026657,47.110872,13.223716,43.131968,12.593784,15.734843,212.698315,10.642128,49.641677,22.15806,304.320204,21.922866,325.044008,25.390761,279.376708,22.278765,347.313076,50.147403,13.718309,46.903896,13.447095,11.566234,3.557642,11.262338,3.23813,20.016883,5.811512,21.327273,5.836338,20.462987,6.97365,19.700649,6.112476
bla,Nov,19,25,A,L,-7,82.9,'Chicago Bulls',0.666667,11.226667,4.807774,11.786,4.904871,8.273333,6.093287,104.263318,29.494871,94.333443,27.100819,43.114236,12.881854,43.052131,12.413912,13.714999,5.592606,10.654846,3.253357,32.05933,11.76822,26.473649,7.685645,25.603343,16.562828,15.278171,8.137761,46.247333,14.038261,47.671333,14.378184,10.194,3.644904,12.012667,3.330455,29.628667,9.11552,24.63,7.710971,22.238667,6.599514,14.332,4.434417,'Los Angeles Clippers',0.846154,14.672414,5.297423,15.389655,5.677294,14.754023,5.640982,109.877801,28.530594,93.002027,23.656258,49.598873,12.763,42.752669,10.967383,13.797905,8.938375,12.56645,9.745737,23.987183,41.362259,23.838193,30.978903,27.240539,46.209973,21.726594,53.366181,54.641954,13.742851,48.075862,12.246345,10.401724,3.233656,14.463218,4.311941,20.583908,6.462809,22.64023,5.818992,27.281609,7.631058,21.981034,6.128024
bla,Nov,19,25,H,W,22,84,'Memphis Grizzlies',0.583333,4.837838,1.42288,5.405405,1.516678,0.777027,4.548398,100.561781,27.889526,95.336862,27.632135,45.473992,12.701486,44.539052,12.817654,18.200315,6.052317,12.499186,3.950793,26.379701,8.109679,19.700656,6.691271,23.600621,7.092872,31.463538,8.924534,49.056081,13.438344,49.604054,14.46341,13.85473,3.916814,13.463514,4.197472,22.877703,6.781813,18.492568,6.610927,21.502027,6.563541,29.014865,8.159272,'Minnesota Timberwolves',0.363636,10.680556,5.320983,11.399306,5.485719,5.640972,6.054753,110.255484,31.405291,101.625059,30.184597,48.500614,14.185444,47.143338,14.018135,16.809232,5.211194,12.641254,3.72985,33.601067,10.294947,23.675172,7.605534,29.865367,8.077797,28.162234,8.258253,52.813194,15.222934,53.281944,15.292604,12.236111,4.036951,14.154167,4.362432,29.623611,8.668387,21.236806,7.012519,23.611806,7.262537,26.454167,7.674072
bla,Nov,19,25,A,L,-5,100,'Charlotte Hornets',0.727273,6.036232,3.224999,6.055072,3.249957,4.531884,3.562515,103.647276,29.749169,93.607179,27.057087,46.951312,13.353308,43.341046,12.513524,12.686432,4.738744,10.511177,3.274003,18.898759,6.14986,22.366743,6.845804,24.050446,8.994754,15.083048,5.01363,50.75,14.47713,49.83913,14.056606,9.762319,3.064983,12.353623,4.088106,17.394203,6.155309,21.411594,5.925894,21.000725,7.069637,15.598551,4.566971,'New Orleans Pelicans',0.230769,2.478528,0.746897,2.547239,0.764799,-4.531288,2.932613,95.921106,25.494677,98.854013,26.383177,44.849802,11.778894,44.398565,12.104602,16.479958,5.158945,10.081593,4.085559,18.848385,6.587063,24.282518,7.02333,23.449111,6.880482,19.097546,6.639662,49.006135,12.681368,49.668098,13.570331,11.718405,3.236867,11.088344,4.06572,17.501227,5.428665,23.177914,6.269269,22.131902,6.253644,18.153988,7.058484
bla,Nov,19,25,A,L,-8,94.2,'Dallas Mavericks',0.181818,2.189781,1.97385,2.331387,2.090775,-9.630657,3.617296,87.537684,27.293307,92.825248,28.612441,40.026892,12.951581,44.976104,13.709032,15.833458,5.373229,14.212646,5.572101,22.083509,6.050015,21.949257,6.389876,16.101007,5.534637,20.066679,9.184738,43.820438,13.86788,51.376642,15.503987,11.719708,3.243698,15.978102,4.676225,19.789051,5.73016,22.440146,6.027952,16.124088,5.37418,18.246715,7.937371,'Orlando Magic',0.416667,2.083333,1.094671,2.235417,1.200373,-8.357639,5.970136,92.916672,27.333798,97.43436,29.411561,41.83455,11.950117,43.287736,13.249904,15.282315,4.677012,9.727132,2.66418,24.70771,7.77759,25.766162,7.97947,18.927088,6.010335,17.997679,5.214019,45.647222,12.809882,48.425694,14.086571,11.120833,3.176109,10.763889,3.007626,21.934722,7.449576,24.23125,7.907373,16.220833,5.452927,17.408333,5.521591
bla,Nov,19,25,H,W,15,106,'Philadelphia 76ers',0.166667,1.378882,0.581042,1.371429,0.573287,-13.071429,5.572152,94.198898,26.121506,101.15085,28.025112,45.16524,12.564639,46.161914,13.186332,19.975,13.484503,10.488617,5.190242,22.753364,19.98519,25.539776,21.653937,20.072564,17.961266,17.739066,9.849739,49.127329,13.553527,53.15528,14.588474,15.120497,4.402769,12.263354,3.374712,20.38323,5.746633,25.752174,6.607054,17.354658,4.964305,16.946584,4.965014,'Phoenix Suns',0.307692,3.84472,1.040561,4.044099,1.080921,-3.761491,4.513476,101.298576,26.967333,102.252616,27.150223,45.506309,12.345296,46.069309,12.958208,17.028156,11.142548,11.95902,5.782484,27.187033,16.618504,25.345834,15.164484,25.839106,10.674861,30.20072,8.736165,49.850932,12.820195,52.543478,13.824076,12.275155,3.691189,13.654037,3.637616,25.68323,6.52633,22.550932,6.127352,22.50559,6.511442,27.900621,7.730224
bla,Nov,19,25,A,W,3,92.9,'Miami Heat',0.272727,4.55,3.200717,4.891429,3.386846,-0.492143,5.342748,95.137551,29.153327,89.350223,27.472302,43.127578,13.427913,40.46802,12.032166,15.664532,6.198264,11.840145,3.480483,27.65816,10.053847,25.273614,9.9917,16.840006,6.875872,18.458374,6.720844,45.853571,13.737135,45.966429,13.312628,11.792143,3.726454,13.088571,3.678392,24.925714,8.009389,23.607143,7.596659,14.290714,5.313724,19.028571,6.711323,'Washington Wizards',0.272727,3.876712,2.232884,3.285616,1.709928,-2.655479,4.445451,101.501134,30.59442,100.639093,30.312535,45.575349,13.331617,47.308936,14.648185,17.330991,11.786167,11.38424,9.124178,28.460371,39.088618,20.737445,42.316364,25.157324,17.639014,23.363155,11.376141,49.546575,13.997643,52.727397,15.511057,12.456849,4.303332,12.993151,4.231205,26.663699,8.170279,21.719178,7.682449,19.899315,6.748825,20.934247,6.287315
bla,Nov,20,26,A,L,-10,95.9,'Atlanta Hawks',0.75,7.708861,6.110135,7.748734,6.049213,6.608228,6.357539,100.633028,28.353746,90.42434,25.457582,49.540547,13.856396,41.67488,12.214563,22.555553,6.400949,12.975887,3.847811,25.494249,9.492619,24.225788,6.609804,26.585996,8.47806,19.440986,5.955362,53.322152,14.823837,47.010759,13.356613,15.743671,4.400649,14.170253,4.601543,23.343038,7.997811,23.979114,6.762337,21.470253,7.101562,17.282278,5.570898,'New York Knicks',0.416667,4.816456,2.223344,5.26962,2.379957,-2.203797,7.924397,104.352198,29.535151,103.374012,29.282056,46.028397,13.555416,47.351277,13.040626,16.89486,106.106876,11.872539,40.947711,32.919741,148.082705,26.834304,184.14443,19.922541,222.982391,24.127371,147.436979,50.21962,14.126776,51.572152,14.214165,12.644304,3.733993,12.087975,3.344416,29.167089,7.879418,24.905063,7.754469,17.281013,6.515556,23.840506,7.914028
bla,Nov,20,26,H,L,-20,100.5,'Brooklyn Nets',0.333333,3.716216,2.016509,3.552703,1.960069,-7.995946,4.19283,97.378351,27.566982,99.751656,27.730828,47.054239,13.437401,45.561271,12.728701,20.592058,9.791615,11.076233,5.760147,19.541884,13.76127,25.063676,13.536026,26.083735,10.53684,21.855315,10.310526,51.801351,14.311298,51.985135,14.448833,15.416892,4.288914,11.822297,3.842583,17.762838,7.298095,25.374324,7.160932,23.770946,6.429592,21.156757,5.443259,'Portland Trail Blazers',0.5,2.234637,2.035235,2.276536,2.242523,-8.465922,4.982284,100.036336,28.628609,103.502643,27.190739,44.51165,13.827759,45.595408,12.201696,15.363589,63.589029,9.613258,3.042877,23.418564,6.182276,25.419505,8.766226,24.453072,7.577733,25.098087,8.928615,49.118436,13.680751,50.897765,12.847663,11.723464,3.459044,10.784916,3.037514,20.583799,4.910233,26.889944,7.407365,21.429609,6.510721,25.024581,7.429385
bla,Nov,20,26,H,W,14,91.5,'Denver Nuggets',0.333333,3.654088,1.642844,3.637107,1.612137,-2.801258,3.329705,99.393802,27.299911,99.07569,27.302002,45.034152,12.34568,46.912085,12.617032,20.251072,17.862314,10.987628,12.075116,31.014965,32.111434,22.085231,23.233958,25.373017,18.370754,19.914213,29.734183,49.312579,13.438728,51.67044,14.087136,14.783648,4.505345,10.938994,3.125073,27.980503,7.633999,20.680503,6.973617,25.503145,7.975507,19.979874,5.810912,'Utah Jazz',0.5,5.949721,3.340158,6.543017,3.687573,1.26257,4.954253,102.655713,26.865544,95.930174,26.088878,47.982293,12.76946,42.888603,12.145657,15.91975,205.508145,9.474411,47.988847,21.614513,294.025369,21.110774,314.058545,23.517922,269.928077,21.397186,335.602741,51.411732,13.266378,47.489944,12.974697,11.710615,3.428535,10.206145,3.128615,19.274302,5.612123,21.253631,5.665204,19.811732,6.725661,19.183799,5.890176
